filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3152374_845094bd5c04536d126dd4e7f849979f70c102f7.jpg	Malvaceae	Malvaceae	0.6901960784313725	Geraniaceae	0.0196078431372549	Caryophyllaceae	0.01568627450980392	Asteraceae	0.011764705882352941	Lamiaceae	0.00392156862745098
3047402_ca0091c92ffbe716f9590ce5a39972f9b2d65c5e.jpg	Brassicaceae	Brassicaceae	0.2666666666666666	Gentianaceae	0.11764705882352941	Asteraceae	0.09019607843137255	Juncaceae	0.09019607843137255	Caryophyllaceae	0.047058823529411764
3085622_b44465ae65794654e126e901aeeca80fad25e45c.jpg	Caryophyllaceae	Caryophyllaceae	0.9843137254901961	Verbenaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
3020871_bf31ea378e1af3432b532313c0f1fbcb5a06a85d.jpg	Rosaceae	Rosaceae	0.9568627450980393	Lauraceae	0.0196078431372549	Onagraceae	0.00392156862745098	Salicaceae	0.00392156862745098	Caryophyllaceae	0.0
3045042_9d85fab72dd42f92beb67ea7c5fade6b788c9058.jpg	Brassicaceae	Brassicaceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2878826_a0c0885af017359e66dc46bc8d9503091b2a9fd5.jpg	Fagaceae	Fagaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
3085368_ee42cf1a0d987ba7977776caf672257e1a6635d3.jpg	Caryophyllaceae	Caryophyllaceae	0.5568627450980392	Asteraceae	0.1333333333333333	Onagraceae	0.0196078431372549	Geraniaceae	0.01568627450980392	Iridaceae	0.011764705882352941
5361779_e6757b200fc5f9da8ae7dd2f6716b721ddc7584d.jpg	Haloragaceae	Haloragaceae	0.9607843137254902	Rubiaceae	0.01568627450980392	Amaranthaceae	0.011764705882352941	Plantaginaceae	0.00784313725490196	Caryophyllaceae	0.0
3088922_89bd020b7d1197aac344dbc83c01bc981fabd895.jpg	Asteraceae	Asteraceae	0.8784313725490196	Poaceae	0.023529411764705882	Orchidaceae	0.00392156862745098	Cyperaceae	0.00392156862745098	Equisetaceae	0.00392156862745098
3007783_da4e2dc308fefe06bbfc8f6aae8639fe5fcc40ad.jpg	Rosaceae	Rosaceae	0.9764705882352942	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
7307002_df3d231cf5c96f03df5f54e219a6ab485eaccecf.jpg	Lamiaceae	Brassicaceae	0.2980392156862745	Cistaceae	0.21568627450980393	Lamiaceae	0.21176470588235294	Asteraceae	0.07450980392156863	Fabaceae	0.054901960784313725
2849419_140f93f571ebe7808065551caabc842051ae67c2.jpg	Orchidaceae	Orchidaceae	0.9529411764705882	Plantaginaceae	0.00392156862745098	Gentianaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
3034742_3e45266187ece201f6349df7927fd8c63c68c8ae.jpg	Apiaceae	Apiaceae	0.8509803921568627	Caprifoliaceae	0.01568627450980392	Adoxaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Campanulaceae	0.00392156862745098
2925901_578513776ec6ed80dfe7d29161829c7c119b44ac.jpg	Boraginaceae	Boraginaceae	0.8235294117647057	Euphorbiaceae	0.043137254901960784	Caryophyllaceae	0.0196078431372549	Thymelaeaceae	0.011764705882352941	Solanaceae	0.00784313725490196
3033318_b787e6a9b50ceede31283c1eabc1262185a8f6aa.jpg	Ranunculaceae	Ranunculaceae	0.8431372549019608	Asteraceae	0.03137254901960784	Fabaceae	0.0196078431372549	Brassicaceae	0.0196078431372549	Platanaceae	0.00784313725490196
3172043_474e1d080b9a7d087b2482e53467a2bd4432e251.jpg	Orobanchaceae	Orobanchaceae	0.6196078431372549	Brassicaceae	0.08627450980392157	Hypericaceae	0.0196078431372549	Apiaceae	0.01568627450980392	Lamiaceae	0.011764705882352941
2857323_2608b9aebb4490a8bfaf04d5d8e39ab25765d703.jpg	Amaryllidaceae	Amaryllidaceae	0.9686274509803922	Asparagaceae	0.01568627450980392	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3172297_baef3cb80624b3291e4cb0de8bddb39ce548cccd.jpg	Oleaceae	Oleaceae	0.8117647058823529	Aquifoliaceae	0.054901960784313725	Rhamnaceae	0.023529411764705882	Rosaceae	0.0196078431372549	Adoxaceae	0.0196078431372549
2914547_476fa15bd31fde1593a141a8f12b954ea267a0f1.jpg	Rubiaceae	Rubiaceae	0.7764705882352941	Brassicaceae	0.01568627450980392	Apiaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098	Lamiaceae	0.00392156862745098
3191157_f30a25dc4338518bebcd552d75ec88855f339631.jpg	Droseraceae	Droseraceae	0.9529411764705882	Saxifragaceae	0.027450980392156862	Boraginaceae	0.00392156862745098	Gentianaceae	0.00392156862745098	Caryophyllaceae	0.0
2765156_da1825863fb2a3362690719f9a61950f5fcd0a3c.jpg	Commelinaceae	Commelinaceae	0.9450980392156862	Asteraceae	0.00392156862745098	Nymphaeaceae	0.00392156862745098	Myrtaceae	0.00392156862745098	Nyctaginaceae	0.00392156862745098
3172070_c6a9e5521289840d2b3941b9ec3b88a8dc267d48.jpg	Plantaginaceae	Plantaginaceae	0.9294117647058824	Campanulaceae	0.0196078431372549	Lamiaceae	0.011764705882352941	Convolvulaceae	0.00392156862745098	Caryophyllaceae	0.0
3125944_fd3d0dbb32e34362d8af715b407d37aa5e7fe861.jpg	Asteraceae	Asteraceae	0.6823529411764706	Poaceae	0.09803921568627451	Lamiaceae	0.027450980392156862	Fabaceae	0.0196078431372549	Brassicaceae	0.01568627450980392
3118274_ea0d3ab4c4d9bde16d41cc7923366e5f91c6a335.jpg	Asteraceae	Asteraceae	0.4117647058823529	Thelypteridaceae	0.1450980392156863	Dryopteridaceae	0.12549019607843137	Poaceae	0.027450980392156862	Blechnaceae	0.027450980392156862
3032833_cd18898e50935df4561bf1ff8e755054a0f189ca.jpg	Saxifragaceae	Saxifragaceae	0.8	Plantaginaceae	0.03529411764705882	Ranunculaceae	0.03529411764705882	Caryophyllaceae	0.01568627450980392	Rosaceae	0.01568627450980392
5373254_679fb4cad75366aa99e0cb1f5a752b5a36b3d73d.jpg	Brassicaceae	Violaceae	0.21568627450980393	Brassicaceae	0.21176470588235294	Crassulaceae	0.12941176470588234	Fabaceae	0.10588235294117647	Oxalidaceae	0.06666666666666667
2888802_a742e16a875ccffaafd887c754662a67542fbe66.jpg	Caprifoliaceae	Asteraceae	0.39999999999999997	Brassicaceae	0.38431372549019605	Rosaceae	0.03529411764705882	Papaveraceae	0.03137254901960784	Caprifoliaceae	0.0196078431372549
7366742_9d18bf19059826d0c299ec7d3d981c15dd27d92f.jpg	Crassulaceae	Crassulaceae	1.003921568627451	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2723410_ce0870f47a0c959737fd237c85766d33c24d9b35.jpg	Cyperaceae	Cyperaceae	0.976470588235294	Plantaginaceae	0.00392156862745098	Juncaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
5371709_8005d495fdda8f4bcc4ecf8c88222e1f9504ec88.jpg	Ranunculaceae	Ranunculaceae	0.9764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2700934_ed73ba6430ac3ff3cb38e72da2f3a6d96157963b.jpg	Juncaceae	Juncaceae	0.9294117647058822	Amaryllidaceae	0.01568627450980392	Plantaginaceae	0.00784313725490196	Apiaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
3054168_dd66ad748d17f78c977f1b9a5e5b73ad72a13c02.jpg	Brassicaceae	Brassicaceae	0.9490196078431372	Apiaceae	0.0196078431372549	Primulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
3614373_2bcaf84460d9034a7ff7d18e2a0b86a6beaa331d.jpg	Paeoniaceae	Paeoniaceae	0.6745098039215686	Crassulaceae	0.12549019607843137	Ranunculaceae	0.023529411764705882	Asteraceae	0.0196078431372549	Cistaceae	0.01568627450980392
3033263_640011bdff4ba93a952ce97575ae53bd51d87bb1.jpg	Ranunculaceae	Ranunculaceae	0.5882352941176471	Geraniaceae	0.043137254901960784	Oxalidaceae	0.03529411764705882	Malvaceae	0.027450980392156862	Onagraceae	0.0196078431372549
8419625_7825c32b6b533abc44a4376d145efccd747eca2c.jpg	Caryophyllaceae	Caryophyllaceae	0.9411764705882351	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
5373358_48eb929999438549f9869da2df0fbaa4443ec747.jpg	Brassicaceae	Brassicaceae	0.9764705882352941	Apiaceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Rosaceae	0.00392156862745098	Caryophyllaceae	0.0
5356517_d4ba80dc6453dfbf675b6f864218a4aa4d4a6fc3.jpg	Fabaceae	Fabaceae	0.6784313725490196	Araceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Malvaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098
3150037_c6a0b5b50778e8efde197bb581e1e2bd58307757.jpg	Asteraceae	Asteraceae	0.9647058823529412	Polypodiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
3190653_5e38d0804eb1fefecda19259cacef8585ec535d4.jpg	Simaroubaceae	Simaroubaceae	0.7333333333333333	Fabaceae	0.0392156862745098	Pteridaceae	0.023529411764705882	Poaceae	0.00784313725490196	Blechnaceae	0.00784313725490196
3169708_e949083b2fe815ebe45a53620f58e4227f122a84.jpg	Apocynaceae	Apocynaceae	0.9058823529411765	Primulaceae	0.050980392156862744	Plantaginaceae	0.00784313725490196	Violaceae	0.00784313725490196	Linderniaceae	0.00392156862745098
7303104_7d4bc8fcac9c78f895e31d9c4a9f6265dadea1c3.jpg	Plantaginaceae	Plantaginaceae	0.8196078431372549	Potamogetonaceae	0.027450980392156862	Lamiaceae	0.0196078431372549	Polypodiaceae	0.00784313725490196	Haloragaceae	0.00784313725490196
3190653_bfd936d894897c85e9f825a9c0698b9e74d4ca79.jpg	Simaroubaceae	Simaroubaceae	0.8235294117647058	Osmundaceae	0.08627450980392157	Scrophulariaceae	0.047058823529411764	Asteraceae	0.011764705882352941	Pteridaceae	0.00784313725490196
3152367_aefa15caca0cc4ff770b8d5f2e3c7c6733d33402.jpg	Malvaceae	Malvaceae	0.9137254901960784	Caprifoliaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Campanulaceae	0.00784313725490196	Geraniaceae	0.00784313725490196
5341177_f099b831cea0df1204aa4bec782c235a2905c4b1.jpg	Boraginaceae	Caryophyllaceae	0.3529411764705882	Boraginaceae	0.2117647058823529	Brassicaceae	0.08235294117647059	Asteraceae	0.050980392156862744	Fabaceae	0.023529411764705882
5403470_0295f1af0dff141f5d1adb837186b98ae5ba75e7.jpg	Asteraceae	Asteraceae	0.8980392156862744	Plumbaginaceae	0.011764705882352941	Campanulaceae	0.011764705882352941	Fabaceae	0.00392156862745098	Poaceae	0.00392156862745098
2856457_45ddc940acd5dd5eda4b215451278e4e46070629.jpg	Amaryllidaceae	Amaryllidaceae	0.2392156862745098	Aspleniaceae	0.14509803921568626	Cyperaceae	0.13725490196078427	Fabaceae	0.09803921568627451	Poaceae	0.0784313725490196
2977234_58371409cf624705ab3590f54f9445146d6a768e.jpg	Fabaceae	Asteraceae	0.40784313725490184	Fabaceae	0.12156862745098039	Cistaceae	0.07058823529411765	Ranunculaceae	0.050980392156862744	Poaceae	0.0196078431372549
3887383_61af4f12b1e5ee7ae5969705e3d09abcb0a7d341.jpg	Lamiaceae	Lamiaceae	0.5882352941176471	Fabaceae	0.16078431372549018	Amaryllidaceae	0.10980392156862745	Brassicaceae	0.058823529411764705	Rutaceae	0.00784313725490196
3639129_a1da72acf2214f998be26d4974e51f379be66b30.jpg	Apiaceae	Apiaceae	0.7333333333333333	Poaceae	0.1647058823529412	Juncaceae	0.03529411764705882	Asteraceae	0.0196078431372549	Ranunculaceae	0.01568627450980392
3085895_2dba334a3dcd9e361ccac880245a1c7607dc6256.jpg	Caryophyllaceae	Caryophyllaceae	0.8745098039215686	Lamiaceae	0.09019607843137255	Thesiaceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Asteraceae	0.00392156862745098
2703647_56bd5d5412a17b34a34d0913ab884d289c61c30e.jpg	Poaceae	Poaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
9172281_49ad8788d8893e99fd8f7c3f685959c194b0fc4f.jpg	Caryophyllaceae	Apiaceae	0.3686274509803921	Euphorbiaceae	0.0784313725490196	Asteraceae	0.058823529411764705	Plumbaginaceae	0.054901960784313725	Crassulaceae	0.03529411764705882
2927245_cefb13917c61cce54d349a9ada59a2fed1412cb2.jpg	Lamiaceae	Lamiaceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2706435_e4d8c6f2274a1fd9824253a56e6618aef5f9047a.jpg	Poaceae	Poaceae	0.8274509803921568	Asteraceae	0.023529411764705882	Fabaceae	0.011764705882352941	Cyperaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196
2834242_c4f4c287e992f3e025b5933d70b416fea2778c86.jpg	Orchidaceae	Orchidaceae	0.9803921568627451	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2917056_dac0779dd785f32e8feee7a74a2a7657e5824b4f.jpg	Rubiaceae	Caryophyllaceae	0.3764705882352941	Onagraceae	0.17254901960784313	Rubiaceae	0.09803921568627451	Asteraceae	0.09019607843137255	Poaceae	0.023529411764705882
3188747_79a9a923869b5de773fbb9b2e388aecaf6643198.jpg	Lythraceae	Lythraceae	0.7098039215686275	Cistaceae	0.058823529411764705	Amaranthaceae	0.043137254901960784	Euphorbiaceae	0.027450980392156862	Hypericaceae	0.0196078431372549
5367273_565007f16e978eb4981e7e2e64ec471bc510eee3.jpg	Rosaceae	Rosaceae	0.9294117647058824	Apiaceae	0.01568627450980392	Rubiaceae	0.011764705882352941	Asteraceae	0.011764705882352941	Euphorbiaceae	0.00784313725490196
2706465_6d686558f05c513b4b6122cd8bfaf35dc91d3562.jpg	Poaceae	Poaceae	0.968627450980392	Cyperaceae	0.01568627450980392	Apiaceae	0.00392156862745098	Juncaceae	0.00392156862745098	Caryophyllaceae	0.0
6371424_5dcfaec66c45a834fe0f50d7dfeb4b81f9ec4ea3.jpg	Rhamnaceae	Rhamnaceae	0.8980392156862745	Fagaceae	0.07450980392156863	Buxaceae	0.011764705882352941	Cistaceae	0.00392156862745098	Lauraceae	0.00392156862745098
5356514_70674108d6f29ec6993e4b96c7d0e212f2417534.jpg	Fabaceae	Fabaceae	0.37254901960784315	Iridaceae	0.16862745098039217	Poaceae	0.03137254901960784	Ranunculaceae	0.011764705882352941	Lamiaceae	0.00784313725490196
2727938_186dec374fc7e0d33792d59743b823c032eb8ae6.jpg	Cyperaceae	Poaceae	0.4980392156862744	Cyperaceae	0.4392156862745098	Apiaceae	0.011764705882352941	Orchidaceae	0.00392156862745098	Asparagaceae	0.00392156862745098
2951984_951c060e8cfe29e019f927e7f437ee29bc6c85c4.jpg	Fabaceae	Fabaceae	0.8509803921568626	Asteraceae	0.0392156862745098	Asparagaceae	0.011764705882352941	Brassicaceae	0.00784313725490196	Amaryllidaceae	0.00392156862745098
3047621_ebda4f2f0a51902e0295bb65d3b118dd995e78c4.jpg	Brassicaceae	Brassicaceae	0.8470588235294118	Rosaceae	0.023529411764705882	Fagaceae	0.011764705882352941	Lamiaceae	0.00784313725490196	Adoxaceae	0.00784313725490196
3105782_a143e0c9669a01407f6e57ae697da352be53d866.jpg	Asteraceae	Lamiaceae	0.18823529411764706	Fabaceae	0.15294117647058825	Selaginellaceae	0.14901960784313725	Crassulaceae	0.14901960784313723	Asteraceae	0.058823529411764705
3596501_21b789d82a329149655380b8973db1478f802e59.jpg	Cistaceae	Cistaceae	0.9411764705882353	Rosaceae	0.01568627450980392	Fagaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
9458333_bc3b554aabb98f4b1f4d910417db6b78056d358d.jpg	Asteraceae	Asteraceae	0.8862745098039213	Ranunculaceae	0.00784313725490196	Cistaceae	0.00392156862745098	Potamogetonaceae	0.00392156862745098	Caryophyllaceae	0.0
5366922_975a7b49b9744eb6f57fc6d10a9150c638914bc6.jpg	Rosaceae	Rosaceae	0.9490196078431372	Fabaceae	0.00392156862745098	Malvaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
5373368_580078843fb6cb9d9a01bf2ca1d8e981fb469bab.jpg	Brassicaceae	Brassicaceae	0.823529411764706	Fabaceae	0.050980392156862744	Cyperaceae	0.03137254901960784	Apiaceae	0.00784313725490196	Cistaceae	0.00784313725490196
3145214_bb76e663eefdec5bbdb47d646504f0e7363b3401.jpg	Asteraceae	Asteraceae	0.9647058823529411	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
5356354_89b930c7b0023293b471630873593c9873df6059.jpg	Fabaceae	Fabaceae	0.803921568627451	Salicaceae	0.07450980392156863	Rosaceae	0.03137254901960784	Ericaceae	0.00784313725490196	Fagaceae	0.00784313725490196
7334675_2a71cbd568a99a658aeb8ce6a0f25a78353316b5.jpg	Crassulaceae	Crassulaceae	0.7490196078431373	Frankeniaceae	0.054901960784313725	Cistaceae	0.03137254901960784	Resedaceae	0.011764705882352941	Brassicaceae	0.00784313725490196
8351789_5a58d2c6d49190834e2abda8f6110f875ae2ae94.jpg	Potamogetonaceae	Potamogetonaceae	0.3137254901960784	Ruppiaceae	0.16470588235294117	Cyperaceae	0.1607843137254902	Zosteraceae	0.10980392156862745	Hydrocharitaceae	0.03529411764705882
2873844_239ca1529429cd4dd9e3004b8c55fc5c7cd77f04.jpg	Linaceae	Linaceae	0.9294117647058824	Caryophyllaceae	0.0392156862745098	Primulaceae	0.00784313725490196	Cistaceae	0.00392156862745098	Rubiaceae	0.0
3148589_174f8f8dcefbe27b2a6b816c21a1f39f10207228.jpg	Asteraceae	Asteraceae	0.8784313725490196	Fabaceae	0.027450980392156862	Cistaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Campanulaceae	0.00392156862745098
2856288_3308eb754a246890747fa0f227578845ccff28c2.jpg	Amaryllidaceae	Amaryllidaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2926759_fdc36b514042d9a1ff3d48b03315d04c86e43e21.jpg	Lamiaceae	Araceae	0.1568627450980392	Verbenaceae	0.1568627450980392	Haloragaceae	0.1411764705882353	Lamiaceae	0.10588235294117647	Fabaceae	0.08627450980392157
3034650_7eb3bab7e6c8a6f4fa7a2a39ff2b0467437a2ae8.jpg	Apiaceae	Apiaceae	0.7098039215686274	Papaveraceae	0.21176470588235297	Fabaceae	0.0196078431372549	Poaceae	0.00392156862745098	Cyperaceae	0.00392156862745098
7308670_ba3a1a19d2d1ac2ca95afb7e1cc48d62ab9c2c0f.jpg	Lamiaceae	Brassicaceae	0.8901960784313725	Lamiaceae	0.09411764705882353	Asteraceae	0.00784313725490196	Apiaceae	0.00392156862745098	Caryophyllaceae	0.0
5357013_995459d96656fa348a62198548f4c4c9110ba5ea.jpg	Fabaceae	Fabaceae	0.9411764705882353	Brassicaceae	0.011764705882352941	Asteraceae	0.00392156862745098	Ranunculaceae	0.00392156862745098	Rutaceae	0.00392156862745098
3134867_4d73e7e17102c1373de01146aede4bb76686f2c8.jpg	Asteraceae	Asteraceae	0.9803921568627451	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
2702084_4849a7328b79212658bd81a5ce474a9d53847abb.jpg	Juncaceae	Juncaceae	0.7411764705882352	Poaceae	0.050980392156862744	Apiaceae	0.047058823529411764	Cyperaceae	0.03529411764705882	Asteraceae	0.023529411764705882
3034501_1b871be6532fd489da7b95620dc35d2a83813fe0.jpg	Apiaceae	Juncaceae	0.23529411764705882	Fabaceae	0.17647058823529413	Asteraceae	0.1333333333333333	Apiaceae	0.12549019607843137	Cyperaceae	0.054901960784313725
5402943_a8fe1e018ffb743182c6170c1ff7a96a6e30ffa1.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
3033348_c551ed4997f091a92d15c76454f47bad64f4daf4.jpg	Ranunculaceae	Ranunculaceae	0.2823529411764706	Poaceae	0.07450980392156863	Asteraceae	0.06666666666666667	Amaryllidaceae	0.043137254901960784	Plantaginaceae	0.0392156862745098
2891764_c587162c1b76f403c5d2d46d92d048879b2472e4.jpg	Oxalidaceae	Oxalidaceae	0.76078431372549	Fabaceae	0.054901960784313725	Ericaceae	0.0196078431372549	Asteraceae	0.00784313725490196	Plumbaginaceae	0.00784313725490196
2717002_dfad55032d2e70edb754dea7f7a13bf20c17e1a6.jpg	Cyperaceae	Cyperaceae	0.9372549019607843	Lamiaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Juncaceae	0.00392156862745098	Caryophyllaceae	0.0
3040251_d9023142a58657dad67735b324d0ba2d64376acc.jpg	Resedaceae	Resedaceae	0.8156862745098039	Amaranthaceae	0.07058823529411765	Brassicaceae	0.027450980392156862	Poaceae	0.023529411764705882	Crassulaceae	0.01568627450980392
2977234_d74c0fb9dacd5901f8e33b377ec1c7ecfb164899.jpg	Fabaceae	Fabaceae	0.7450980392156862	Boraginaceae	0.01568627450980392	Onagraceae	0.00784313725490196	Cistaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098
9558260_7e0d836aab94aebf165e95be2a574757ab5d3b54.jpg	Caprifoliaceae	Caprifoliaceae	0.8470588235294118	Fabaceae	0.047058823529411764	Caryophyllaceae	0.00784313725490196	Polypodiaceae	0.00784313725490196	Anacardiaceae	0.00784313725490196
3062973_84f51d2e51194217fde520f45622b949c5797e52.jpg	Euphorbiaceae	Euphorbiaceae	0.4823529411764706	Cistaceae	0.2431372549019608	Lamiaceae	0.10588235294117647	Caryophyllaceae	0.054901960784313725	Asteraceae	0.023529411764705882
2702789_85904924f98fe21126a4485dd9ba51e6fb9960a2.jpg	Poaceae	Poaceae	0.9686274509803922	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
5356701_cb698471b8c3ae516802cc0ad4d84f81a75b3d67.jpg	Fabaceae	Cyperaceae	0.7686274509803921	Poaceae	0.058823529411764705	Fabaceae	0.0196078431372549	Plantaginaceae	0.0196078431372549	Polygonaceae	0.011764705882352941
2687943_23d4f50d6f839c36e4a41ac8e5c76498fd49b39b.jpg	Equisetaceae	Equisetaceae	0.7372549019607842	Poaceae	0.10980392156862745	Rubiaceae	0.01568627450980392	Cyperaceae	0.01568627450980392	Asteraceae	0.011764705882352941
7874883_729001f66b25646ff8d18905905f89e905e20d5f.jpg	Plantaginaceae	Plantaginaceae	0.7882352941176471	Boraginaceae	0.13333333333333333	Asteraceae	0.00784313725490196	Geraniaceae	0.00784313725490196	Asparagaceae	0.00392156862745098
2888778_956ade540fa21a38dd125fff9d87f0a0a60d4c78.jpg	Caprifoliaceae	Caprifoliaceae	0.780392156862745	Brassicaceae	0.03137254901960784	Heliotropiaceae	0.027450980392156862	Caryophyllaceae	0.023529411764705882	Fabaceae	0.01568627450980392
2722051_7f0d60a6f300fd93e423d11fedac08da9af8b0cc.jpg	Cyperaceae	Poaceae	0.7215686274509803	Cyperaceae	0.1764705882352941	Asparagaceae	0.00784313725490196	Apiaceae	0.00784313725490196	Cymodoceaceae	0.00784313725490196
4067922_47126c6560aa9edbc3b7360f0f0adcbc8292ae47.jpg	Boraginaceae	Boraginaceae	0.7647058823529411	Malvaceae	0.047058823529411764	Asteraceae	0.00784313725490196	Plumbaginaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
8073758_cf4bc8fdbe8b146d73cc131a638b10dc10047923.jpg	Fabaceae	Fabaceae	0.5333333333333334	Asteraceae	0.06666666666666667	Ranunculaceae	0.058823529411764705	Salicaceae	0.043137254901960784	Cistaceae	0.0392156862745098
3034830_70c4d41a3731aed2f2671796fb435c04bc050d81.jpg	Apiaceae	Apiaceae	0.8823529411764706	Adoxaceae	0.03529411764705882	Rosaceae	0.027450980392156862	Caprifoliaceae	0.00784313725490196	Amaryllidaceae	0.00392156862745098
3002461_4f616bb5be2d63fef25ad29cc602b565126b519b.jpg	Rosaceae	Rosaceae	0.5333333333333332	Salicaceae	0.15294117647058825	Asteraceae	0.0392156862745098	Hypericaceae	0.03529411764705882	Scrophulariaceae	0.03529411764705882
3170873_6aa55f488ebb4e39390a002093295d8a1d61583a.jpg	Scrophulariaceae	Scrophulariaceae	0.988235294117647	Juncaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
3145214_fc56ab43b3d8c187e90595334bcca8151f5d50cc.jpg	Asteraceae	Apiaceae	0.11764705882352941	Lamiaceae	0.11372549019607843	Ranunculaceae	0.08235294117647059	Poaceae	0.07058823529411765	Caryophyllaceae	0.050980392156862744
5421025_ee9c67e3c398a5c8773876b4331ab40c3a8c9a24.jpg	Onagraceae	Brassicaceae	0.5215686274509804	Plantaginaceae	0.10980392156862745	Cistaceae	0.0392156862745098	Saxifragaceae	0.0392156862745098	Crassulaceae	0.03529411764705882
5384604_452cef8c9b59213da5ce9f289a456a4c95698a88.jpg	Caryophyllaceae	Buxaceae	0.19607843137254902	Myrtaceae	0.10980392156862745	Adoxaceae	0.09803921568627451	Ranunculaceae	0.09019607843137255	Aquifoliaceae	0.07450980392156863
7322563_ef7e23bf60b9cad938eb1e4ad21d474586492bc1.jpg	Onagraceae	Onagraceae	0.8196078431372549	Hypericaceae	0.03137254901960784	Caprifoliaceae	0.0196078431372549	Scrophulariaceae	0.0196078431372549	Plantaginaceae	0.01568627450980392
2890040_490483a434d1385ca3a8cb119018a86ec2422a30.jpg	Geraniaceae	Geraniaceae	0.5098039215686274	Euphorbiaceae	0.1647058823529412	Asteraceae	0.09019607843137255	Apiaceae	0.050980392156862744	Ranunculaceae	0.027450980392156862
2873877_89a0f1e6420ed2bb50e541e4b0dd25fc1055fb36.jpg	Linaceae	Linaceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
2700934_ebdc5c23f17e6349425ebb877ce2d8432a47c165.jpg	Juncaceae	Juncaceae	0.9176470588235294	Poaceae	0.01568627450980392	Cyperaceae	0.00392156862745098	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0
5338920_e0c9b7f7c6a3962b80fff83bb57e0d7da1b6fb74.jpg	Rubiaceae	Rubiaceae	0.7882352941176471	Euphorbiaceae	0.1686274509803921	Apiaceae	0.011764705882352941	Caryophyllaceae	0.0	Asteraceae	0.0
2684451_32a6e882e45e10a2c3ddc811fb213b17317d5e71.jpg	Cupressaceae	Asteraceae	0.4352941176470587	Fabaceae	0.28627450980392155	Cupressaceae	0.0784313725490196	Lamiaceae	0.0392156862745098	Apiaceae	0.01568627450980392
5372952_07fc1e27de5545a106b6dfcf39bc87da96904189.jpg	Salicaceae	Amaryllidaceae	0.30588235294117644	Ranunculaceae	0.20392156862745098	Asteraceae	0.10196078431372549	Cyperaceae	0.054901960784313725	Poaceae	0.047058823529411764
