filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
2977149_7c43f283cbd53c5dc0108acac64c4343ee4a666e.jpg	Ononis	Ononis	0.32941176470588235	Micromeria	0.12549019607843137	Erica	0.03529411764705882	Misopates	0.03529411764705882	Spergularia	0.03137254901960784
5334186_24716e3d7bb3fcc5c0603b11af90a26da3cf8715.jpg	Chelidonium	Chelidonium	0.43137254901960786	Physospermum	0.27058823529411763	Hypericum	0.027450980392156862	Melittis	0.027450980392156862	Carex	0.01568627450980392
7276879_0a3a6d2c653b331e3931befda33dbc2ebbbf37ac.jpg	Ranunculus	Ranunculus	0.9098039215686274	Bupleurum	0.027450980392156862	Polygonatum	0.01568627450980392	Epipactis	0.011764705882352941	Scorzonera	0.011764705882352941
2888778_f1ae40b67a1d2dcbbbff241f7642938e3ad14c64.jpg	Valerianella	Rhynchospora	0.21176470588235294	Oenanthe	0.12941176470588234	Galium	0.09411764705882353	Valerianella	0.06274509803921569	Drosera	0.0392156862745098
3131494_6c6908b8744643d3dfef0edf4c1254d87c9387e0.jpg	Helichrysum	Helichrysum	0.9333333333333333	Achillea	0.047058823529411764	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
8419745_b69101da0f1d4a58d95473e2b06cc2961432abf7.jpg	Lagoecia	Lagoecia	0.6	Urtica	0.06274509803921569	Valerianella	0.050980392156862744	Jasione	0.03137254901960784	Medicago	0.01568627450980392
5607503_f56c5682bcc027ddcc7ed4a05b3a760376c24fd4.jpg	Thymus	Corema	0.5098039215686274	Thymus	0.28627450980392155	Erica	0.043137254901960784	Halimium	0.03529411764705882	Osyris	0.03529411764705882
5403743_8b6b0cb4eb823050864b9c3a0388e01e095f6c80.jpg	Scolymus	Scolymus	0.9098039215686275	Carthamus	0.01568627450980392	Sonchus	0.00784313725490196	Centaurea	0.00392156862745098	Asteriscus	0.00392156862745098
2975328_dfb8a9eed010e8a0f6ace99fb7553b112facc540.jpg	Vicia	Vicia	0.7019607843137254	Scilla	0.17254901960784313	Veronica	0.03529411764705882	Viola	0.01568627450980392	Polygala	0.00392156862745098
5344663_3d1265f8e728b1fea960c70072f4436f76b5b763.jpg	Astragalus	Astragalus	0.5137254901960784	Nicotiana	0.03529411764705882	Ononis	0.03137254901960784	Ornithogalum	0.03137254901960784	Gagea	0.027450980392156862
5284517_42ea4235d85720bdf07d520a141412abe8f7c962.jpg	Taxus	Taxus	0.9647058823529412	Polypodium	0.00392156862745098	Paraserianthes	0.00392156862745098	Linum	0.00392156862745098	Cryptomeria	0.00392156862745098
2768176_bc3e6761c49567c1ff07ac214c3c9c2c49372964.jpg	Dipcadi	Dipcadi	0.5137254901960784	Reseda	0.08627450980392157	Ophrys	0.08627450980392157	Linaria	0.027450980392156862	Plantago	0.023529411764705882
7265191_e87e4778f56e06edc49f183ac21f2728f3c94375.jpg	Globularia	Globularia	0.984313725490196	Carduncellus	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
3052436_1e5044894ce517b54b8766d7c4df86ce40892eb7.jpg	Arabidopsis	Camelina	0.6745098039215687	Arabidopsis	0.050980392156862744	Buglossoides	0.043137254901960784	Veronica	0.03137254901960784	Poa	0.027450980392156862
3136606_9eb9adc20bd09deae8c0aaae36ee64fe77eef701.jpg	Hieracium	Vincetoxicum	0.4588235294117647	Euphorbia	0.12549019607843137	Hieracium	0.043137254901960784	Epipactis	0.043137254901960784	Hypericum	0.027450980392156862
3191414_5a2262e0979749b49993d992769f48c952df7bfa.jpg	Polygala	Myosotis	0.992156862745098	Vicia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2858244_7c7b41dd7ae350d327677e30cbadaeed459ed61d.jpg	Narcissus	Narcissus	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
3125944_a73dd76aa94ce51f5201f7906694c2bc06f861ad.jpg	Santolina	Santolina	0.8705882352941177	Chamaemelum	0.01568627450980392	Phagnalon	0.011764705882352941	Pyrus	0.00784313725490196	Anthemis	0.00392156862745098
2965201_e16fcf34baba49424fbea728aa6965f7e14b503b.jpg	Medicago	Medicago	0.3490196078431373	Lotus	0.23137254901960785	Trifolium	0.10196078431372549	Portulaca	0.00784313725490196	Lonicera	0.00784313725490196
3172297_3af24fcdb7626a62c786e0d4f7b9c67b3e39a0d7.jpg	Ligustrum	Ligustrum	0.8901960784313725	Setaria	0.01568627450980392	Robinia	0.00784313725490196	Pyrus	0.00392156862745098	Canna	0.00392156862745098
5403470_575badb0bc7f67de38de9ce524e4b6b4934496de.jpg	Crepis	Inula	0.27450980392156865	Scorzonera	0.22745098039215686	Reichardia	0.19607843137254902	Centaurea	0.058823529411764705	Leucanthemum	0.043137254901960784
2773142_4a8ecdacd414e2fa01e3624c066cfa2fa85e6568.jpg	Ornithogalum	Ornithogalum	0.9568627450980391	Allium	0.00784313725490196	Sagina	0.00392156862745098	Stellaria	0.00392156862745098	Cerastium	0.0
3588865_19ba8f842e1af3cb7dc5e395ee1b98fab256bb76.jpg	Aristolochia	Aristolochia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2701571_e2aa574b7f726e91d1c0c1a6517a1309a25cf217.jpg	Juncus	Juncus	0.8352941176470589	Luzula	0.08235294117647059	Eleocharis	0.043137254901960784	Sagina	0.00784313725490196	Aira	0.00392156862745098
2858909_a9ad16734d5d0b5ff7da997bda4de624336cabd0.jpg	Narcissus	Narcissus	0.8352941176470587	Hypericum	0.058823529411764705	Ranunculus	0.011764705882352941	Lotus	0.011764705882352941	Bunias	0.00784313725490196
5375388_aae1284421ed637c3249e8b782d7494729f27931.jpg	Capsella	Draba	0.9294117647058824	Arabidopsis	0.027450980392156862	Capsella	0.0196078431372549	Camelina	0.01568627450980392	Cerastium	0.0
7307689_4fff0334b99ced3e81863bae91dda446e6d298bf.jpg	Thymus	Thymus	0.9686274509803922	Erica	0.00784313725490196	Daboecia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
4088889_647347cf51ec161aa32e5520126d24c3411635b3.jpg	Limoniastrum	Limoniastrum	0.9647058823529412	Dianthus	0.03529411764705882	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
3841406_a98d930e5161d25ff674b8b6786c4c711cb7ae55.jpg	Cicendia	Linaria	0.33725490196078434	Linum	0.2235294117647059	Crepis	0.07058823529411765	Cicendia	0.047058823529411764	Petrorhagia	0.027450980392156862
7861697_0e6301055ad66464863c566405f355162899df12.jpg	Dactylorhiza	Dactylorhiza	0.9450980392156864	Orchis	0.023529411764705882	Stachys	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
2930439_5e03acf93054ba6c84d79d54753fb94da0fe79ec.jpg	Solanum	Solanum	0.6313725490196078	Cistus	0.06666666666666667	Bassia	0.043137254901960784	Artemisia	0.0392156862745098	Anchusa	0.023529411764705882
3097075_f65c78e83e7784d32958afadcf2c1b939e428a57.jpg	Cheirolophus	Cheirolophus	0.4	Centaurea	0.1411764705882353	Klasea	0.06666666666666667	Carduncellus	0.0196078431372549	Cynara	0.0196078431372549
5537578_47bdda99e2959ca298f4794fde5fbece2f9794a9.jpg	Angelica	Angelica	0.45098039215686275	Ruta	0.18039215686274512	Davallia	0.043137254901960784	Cryptogramma	0.03529411764705882	Polystichum	0.03137254901960784
2880539_af02f96e14ae1b1855cb71f6d75bab24aaa2abb6.jpg	Quercus	Quercus	0.6549019607843136	Datura	0.06274509803921569	Xanthium	0.01568627450980392	Lactuca	0.01568627450980392	Platanus	0.00784313725490196
2855860_140e30722ed35f2d7186c15fe96ccf1aff507624.jpg	Allium	Succisa	0.6470588235294118	Globularia	0.19215686274509802	Scabiosa	0.047058823529411764	Armeria	0.0392156862745098	Allium	0.011764705882352941
5371890_0550bc55dc4252df3ae4fda2712e90cb39074f5a.jpg	Oenanthe	Rorippa	0.45098039215686275	Barbarea	0.1411764705882353	Oenanthe	0.09411764705882353	Sisymbrium	0.08627450980392157	Berula	0.043137254901960784
7275909_a3319f1a9f1d2d71e0e0361aef55feee0256b974.jpg	Sesamoides	Sesamoides	0.7803921568627451	Reseda	0.0196078431372549	Illecebrum	0.011764705882352941	Fagopyrum	0.00784313725490196	Mentha	0.00392156862745098
2964025_894b42b83a7a0ab5ee45da79e57fe80de6402838.jpg	Lupinus	Lupinus	0.972549019607843	Galium	0.01568627450980392	Xanthium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
3085413_955c6ac211390a48784da8d57532ec6318c9936e.jpg	Dianthus	Dianthus	0.8745098039215686	Silene	0.023529411764705882	Orchis	0.01568627450980392	Erodium	0.01568627450980392	Campanula	0.00392156862745098
5331235_a6f49a324fe6c1cb4b7aa9175392dca6494c93e7.jpg	Viola	Geranium	0.3176470588235294	Epilobium	0.20784313725490194	Vicia	0.12156862745098039	Sagina	0.03137254901960784	Spergularia	0.027450980392156862
6446462_4a2677b02e2111320b7a1903ee512db8993a5d78.jpg	Solidago	Solidago	0.7254901960784313	Barbarea	0.07058823529411765	Senecio	0.050980392156862744	Isatis	0.047058823529411764	Dittrichia	0.027450980392156862
2925303_436a683db88ed30028a1e882c76b1169172ccae6.jpg	Lantana	Lantana	0.6901960784313725	Ageratina	0.03529411764705882	Viburnum	0.03137254901960784	Tradescantia	0.0196078431372549	Erigeron	0.0196078431372549
3117441_ac90625dd22d53fa1d5d9202bd8c895f3372ddd5.jpg	Bellis	Bellis	0.4862745098039216	Stellaria	0.10196078431372549	Leucanthemum	0.07058823529411765	Chamaemelum	0.06274509803921569	Ophioglossum	0.0196078431372549
3034807_053962406619177197f09b4050fdcde2d259c127.jpg	Conium	Anthriscus	0.796078431372549	Seseli	0.06666666666666667	Apium	0.047058823529411764	Conium	0.0196078431372549	Peucedanum	0.01568627450980392
3128025_e7c13c31a2c9a7737895fbb11a4dd5e29ea70bf5.jpg	Centaurea	Centaurea	0.9058823529411764	Carlina	0.03137254901960784	Reichardia	0.00784313725490196	Hypochaeris	0.00392156862745098	Onopordum	0.00392156862745098
5375388_40562f324d4a5865ef36d604f83074566bb91fe3.jpg	Capsella	Veronica	0.07450980392156863	Anemone	0.043137254901960784	Saxifraga	0.043137254901960784	Galium	0.0392156862745098	Smyrnium	0.027450980392156862
5359246_f7ccc3ed4573bba13c6d4b566a3e178bf6c1c37d.jpg	Trifolium	Trifolium	0.807843137254902	Polypogon	0.03529411764705882	Erigeron	0.03529411764705882	Thymus	0.027450980392156862	Cynosurus	0.0196078431372549
3788959_13d50b9e5a1a5afc19e1b59ac9b8c52ef912fa45.jpg	Osyris	Anagyris	0.23921568627450981	Osyris	0.2	Genista	0.09411764705882353	Olea	0.058823529411764705	Halimium	0.047058823529411764
8427624_1e080f79ff5542ff053dd5ee990b6ad5a5ce266a.jpg	Oxalis	Oxalis	0.7254901960784315	Medicago	0.054901960784313725	Linaria	0.027450980392156862	Sisymbrium	0.0196078431372549	Diplotaxis	0.011764705882352941
7136719_a7cc44a06887092c5c7836b289fd31b13374a0d5.jpg	Armeria	Armeria	0.9019607843137255	Juncus	0.047058823529411764	Asplenium	0.01568627450980392	Plantago	0.011764705882352941	Parapholis	0.00784313725490196
5358774_760004550ccb81593fe4bf7acecf275d05729f05.jpg	Trifolium	Trifolium	0.7568627450980392	Medicago	0.0392156862745098	Mentha	0.023529411764705882	Oenanthe	0.01568627450980392	Lotus	0.00784313725490196
3034611_9f1348535153410f30a68c5fc66f44139da7b043.jpg	Hydrocotyle	Nymphaea	0.11764705882352941	Trifolium	0.050980392156862744	Cynanchum	0.050980392156862744	Reseda	0.047058823529411764	Sparganium	0.03137254901960784
5388835_0071f93929b472c5efd5042c4fea0715c66bf0b7.jpg	Serratula	Serratula	0.9333333333333333	Cirsium	0.01568627450980392	Salvia	0.00392156862745098	Bolboschoenus	0.00392156862745098	Anchusa	0.00392156862745098
9118014_eb32c94600f767dd683721dee5fdf3316c293936.jpg	Betula	Ballota	0.9882352941176471	Cistus	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2929505_e97fc36d5e0ad0d3ab72c12aabb19175e3945b6c.jpg	Solanum	Solanum	0.9725490196078431	Withania	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
3135064_ab721c68ad0eacc1ca40adb9d51c942c15ea88ef.jpg	Hieracium	Hieracium	0.8588235294117647	Hypericum	0.0196078431372549	Lysimachia	0.0196078431372549	Linaria	0.011764705882352941	Inula	0.011764705882352941
3064472_cd65fbc780ace24e66bb3bf09179d0adc93e5019.jpg	Euphorbia	Euphorbia	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
3188794_02a82ba9effe02832db42601b0b932da51205384.jpg	Circaea	Circaea	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
5372933_ae808e490046d151546e7d69d533df5bd1bd872e.jpg	Salix	Salix	0.807843137254902	Acacia	0.13333333333333333	Genista	0.00784313725490196	Adenocarpus	0.00784313725490196	Cynara	0.00392156862745098
3150037_e2439630ad11a9ed2685755671d2c4674893be23.jpg	Phagnalon	Phagnalon	0.9607843137254902	Centaurea	0.023529411764705882	Reichardia	0.00392156862745098	Xeranthemum	0.00392156862745098	Cerastium	0.0
5361865_09dc2f35f9eb8b872488c6ebf2cfb4ee6e615786.jpg	Ulmus	Legousia	0.19215686274509805	Achillea	0.11764705882352941	Veronica	0.08235294117647059	Stellaria	0.07058823529411765	Amaranthus	0.06666666666666667
2768995_1ea8e527b42debb5533ba4d2e78815bca293a5db.jpg	Asparagus	Asparagus	0.9764705882352941	Erica	0.00784313725490196	Foeniculum	0.00392156862745098	Anacyclus	0.00392156862745098	Cerastium	0.0
5299536_9d0fa3cc75fb61aead9225580565c4ff256eab0f.jpg	Tulipa	Tulipa	0.9176470588235294	Gagea	0.01568627450980392	Romulea	0.011764705882352941	Narcissus	0.011764705882352941	Cerastium	0.0
8077010_e8770d368f7ae3d2a28cf068dd1efb05a51e74bc.jpg	Orobanche	Orobanche	0.992156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
7437845_ce6ec6fc7a512e72d08fcb9ca7ba7b495f4eb2bb.jpg	Centaurea	Centaurea	0.6235294117647059	Osyris	0.28627450980392155	Halimium	0.011764705882352941	Linum	0.00784313725490196	Spiraea	0.00784313725490196
2703746_c21a23f0fb7d042e03a94503e4aee7139fbad70e.jpg	Bromus	Bromus	0.403921568627451	Myriophyllum	0.043137254901960784	Vicia	0.027450980392156862	Carex	0.0196078431372549	Vulpia	0.0196078431372549
5384848_0a869d4fa03682175afedbbeb8f1989d3dcf3bc4.jpg	Silene	Vicia	0.1803921568627451	Silene	0.06666666666666667	Lathyrus	0.06274509803921569	Lupinus	0.06274509803921569	Ophrys	0.047058823529411764
2858244_3b802b2313e512897ac7abfcbad4aa8b769e9f32.jpg	Narcissus	Cotula	0.27058823529411763	Linaria	0.17254901960784313	Narcissus	0.13725490196078433	Avena	0.10588235294117647	Genista	0.050980392156862744
3731346_30558ed713bafaa40da0b4f8a72622ba1edf6ccf.jpg	Orobanche	Orobanche	0.7960784313725489	Carex	0.027450980392156862	Alopecurus	0.023529411764705882	Equisetum	0.0196078431372549	Tamarix	0.01568627450980392
2928751_9644dfd02a077fa6a77a4aed3f1e38254ead7ad4.jpg	Datura	Ricinus	0.08627450980392157	Myriophyllum	0.047058823529411764	Juncus	0.043137254901960784	Ranunculus	0.043137254901960784	Anemone	0.027450980392156862
6446462_cb5a68fc1a405bec4c4998f110a1fc3f1bf5dedb.jpg	Solidago	Solidago	0.8196078431372549	Dittrichia	0.10980392156862745	Inula	0.00784313725490196	Foeniculum	0.00392156862745098	Galium	0.00392156862745098
8105693_777bca0c2b7235cb834f462cde27a9a6294ae198.jpg	Melittis	Melittis	0.8117647058823529	Melissa	0.0196078431372549	Salvia	0.01568627450980392	Teucrium	0.011764705882352941	Prasium	0.011764705882352941
3083932_6cc575dfd0c32aa951aba22772f6caed5e2f485a.jpg	Chenopodium	Chenopodium	0.8470588235294118	Amaranthus	0.043137254901960784	Calystegia	0.0196078431372549	Solanum	0.00392156862745098	Medicago	0.00392156862745098
2881283_38ae914b4d21c6343c013e7e8c9f70a60fa697ac.jpg	Quercus	Quercus	0.6666666666666667	Lactuca	0.0392156862745098	Hyoscyamus	0.011764705882352941	Platanus	0.011764705882352941	Rhus	0.00784313725490196
2706163_0c84195eb1bb8dd0c537ac594b92a7c54878be43.jpg	Holcus	Crucianella	0.19607843137254902	Calamagrostis	0.1568627450980392	Holcus	0.1450980392156863	Elymus	0.13333333333333333	Phalaris	0.12156862745098039
2718307_cfecec098cc196b11d2edc761cbc840e720667b3.jpg	Bolboschoenus	Bolboschoenus	0.22745098039215686	Cyperus	0.18431372549019606	Carex	0.15294117647058825	Bromus	0.07450980392156863	Schoenoplectus	0.0392156862745098
2722926_7fd7c7056e704225e172d5e62d1c1f000ccb883e.jpg	Carex	Carex	0.25490196078431365	Juncus	0.12549019607843137	Trichophorum	0.06666666666666667	Sisymbrella	0.0196078431372549	Barbarea	0.01568627450980392
2888585_7dc7f78137e9af1b1a95ebab674fe0503c8ade63.jpg	Viburnum	Viburnum	0.8313725490196079	Frangula	0.0784313725490196	Cistus	0.011764705882352941	Paeonia	0.00784313725490196	Parietaria	0.00784313725490196
5289582_8b3e02682eb38a0282cd81d8b7e28f99b4a58869.jpg	Aira	Aira	0.9764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
5369652_5523e2bcf9186601b679a3cd9724ab5f1a4fea34.jpg	Geum	Geum	0.9607843137254902	Ranunculus	0.03137254901960784	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
7308812_4e996cf5d3f65e3eb2c0d83f07af2b1038055475.jpg	Nepeta	Nepeta	0.9647058823529412	Lupinus	0.00392156862745098	Verbascum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
5616463_b90e6d94a58e57e8be4fa7054fc3bfa544e986b7.jpg	Adonis	Adonis	0.9607843137254902	Scolymus	0.00392156862745098	Asparagus	0.00392156862745098	Galium	0.00392156862745098	Nigella	0.00392156862745098
3150720_9343518b5e5cbfdd8d74c5692824f0648965af15.jpg	Jasonia	Samolus	0.17647058823529413	Thesium	0.11764705882352941	Xanthium	0.0784313725490196	Euphorbia	0.058823529411764705	Bupleurum	0.050980392156862744
3172300_9fae4ee72c66f7d7e1ae306a8c1e752d46c06062.jpg	Ligustrum	Ligustrum	0.12941176470588237	Prunus	0.10588235294117647	Olea	0.07450980392156863	Arbutus	0.07450980392156863	Phillyrea	0.07058823529411765
2974981_896556e6f8cdcf2c07896061b4031e8dba1db266.jpg	Vicia	Vicia	0.7490196078431373	Ornithopus	0.07058823529411765	Lepidium	0.00784313725490196	Saxifraga	0.00784313725490196	Galium	0.00392156862745098
3709954_65a211e2b73a93eee6c35c8a66cd77963439fd42.jpg	Selaginella	Selaginella	0.9450980392156862	Pedicularis	0.00784313725490196	Dryopteris	0.00392156862745098	Herniaria	0.00392156862745098	Asplenium	0.00392156862745098
3066495_52266c181d23bda5f8d5c8d4904193af39fc90f4.jpg	Euphorbia	Euphorbia	0.9686274509803922	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2926130_31500f9f3d5831d861366788c2042cc6c0ec9be9.jpg	Pentaglottis	Pentaglottis	0.4745098039215686	Pulicaria	0.06274509803921569	Hieracium	0.0392156862745098	Salvia	0.0392156862745098	Arctium	0.03529411764705882
2978604_6741dd3ff8f768150ed7430377fa27de5aacfdb7.jpg	Acacia	Acacia	0.1803921568627451	Eucalyptus	0.16470588235294117	Phillyrea	0.043137254901960784	Bupleurum	0.043137254901960784	Osyris	0.03137254901960784
8424834_b829eedf2000a0059f920836e41ceab80da30aba.jpg	Plantago	Plantago	0.9647058823529412	Echinospartum	0.011764705882352941	Bombycilaena	0.00784313725490196	Eriophorum	0.00392156862745098	Cerastium	0.0
3135329_9055b2e3d7f427bab03ae1e97c02e000c26636bb.jpg	Hieracium	Hieracium	0.4392156862745098	Rorippa	0.26666666666666666	Crepis	0.047058823529411764	Senecio	0.023529411764705882	Coincya	0.023529411764705882
2882482_85ac3788a6425714039012b59d39ec661fe61d4f.jpg	Calluna	Erica	0.48235294117647054	Calluna	0.4666666666666667	Corema	0.00392156862745098	Cytisus	0.00392156862745098	Halimium	0.00392156862745098
3891203_f1d376af906c69d1181b2328c34c9bcda827dbf0.jpg	Lavandula	Lavandula	0.968627450980392	Linaria	0.011764705882352941	Salvia	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
3082234_7538b2ff2c73a36de4ce1d6ecced7126315a34fa.jpg	Cornus	Cornus	0.7725490196078432	Allium	0.03529411764705882	Smilax	0.027450980392156862	Clematis	0.023529411764705882	Orchis	0.011764705882352941
3797421_b393f6865ab147aa4490f80980860361913eb3a4.jpg	Lycium	Lycium	0.9764705882352941	Asparagus	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2812458_d5464523cc7400a7d8f830c8008430d64ae12255.jpg	Neotinea	Neotinea	0.9411764705882353	Ophrys	0.03137254901960784	Ophioglossum	0.00392156862745098	Thapsia	0.00392156862745098	Cerastium	0.0
2977292_54e62aca2f065c6ab6d2a2fca823dff352a0495d.jpg	Ononis	Ononis	0.9411764705882353	Lupinus	0.023529411764705882	Misopates	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
5607804_a3444183c4bdd113c331fce33ba1362096830543.jpg	Thymbra	Thymbra	0.803921568627451	Thymus	0.08627450980392157	Jasione	0.050980392156862744	Teucrium	0.00784313725490196	Linaria	0.00392156862745098
2703777_b147dff56afacd0097e8e43d5a25421cfb1c3da0.jpg	Bromus	Catapodium	0.17254901960784313	Bromus	0.1333333333333333	Vulpia	0.08627450980392157	Cyperus	0.07058823529411765	Avena	0.0392156862745098
8019513_4b8eb0f113a0b4807e4cb50875601612e7eb2bf8.jpg	Ruta	Ruta	0.9411764705882353	Barbarea	0.01568627450980392	Sisymbrium	0.00784313725490196	Galium	0.00392156862745098	Osyris	0.00392156862745098
3040251_bbed181839c0ba56f77aca62f932e6d68b153b01.jpg	Reseda	Reseda	0.8156862745098039	Gomphocarpus	0.01568627450980392	Lathyrus	0.011764705882352941	Senecio	0.00784313725490196	Linaria	0.00784313725490196
2701311_8940bd964851322ef788d388e1345dad357dd79c.jpg	Juncus	Cladium	0.4549019607843137	Juncus	0.34901960784313724	Scirpoides	0.047058823529411764	Luzula	0.01568627450980392	Schoenoplectus	0.011764705882352941
8195379_668c5e0afdbac997cbccacc9c1495d988e6dbc40.jpg	Polygonum	Polygonum	0.9607843137254901	Lythrum	0.0196078431372549	Crucianella	0.00392156862745098	Acacia	0.00392156862745098	Carpobrotus	0.00392156862745098
2889011_5f121465079333ee2cf8765f674b6287aa1f3761.jpg	Rumex	Rumex	0.9607843137254902	Potamogeton	0.00392156862745098	Hirschfeldia	0.00392156862745098	Plantago	0.00392156862745098	Alisma	0.00392156862745098
3085360_83525a47c50d14e4fe3bb33ba9f9a67aa7a5836a.jpg	Saponaria	Bituminaria	0.16862745098039217	Armeria	0.07058823529411765	Cuscuta	0.050980392156862744	Trifolium	0.043137254901960784	Phlomis	0.03529411764705882
3190653_655bb0c286d94bda9edea58de0e6c2cd0ab97a27.jpg	Ailanthus	Ailanthus	0.2901960784313726	Valeriana	0.03137254901960784	Galega	0.0196078431372549	Onobrychis	0.01568627450980392	Pteris	0.01568627450980392
5330092_dd539c45a79aefd19887fb494f1122a3e99f957a.jpg	Wolffia	Wolffia	0.9019607843137255	Lemna	0.0196078431372549	Ranunculus	0.00392156862745098	Pinguicula	0.00392156862745098	Minuartia	0.00392156862745098
2974786_bc4aeddc6767d38b5f167edfecacbc75faf17a75.jpg	Vicia	Apium	0.2627450980392157	Berula	0.2627450980392157	Glycyrrhiza	0.11372549019607843	Polypodium	0.06666666666666667	Scutellaria	0.03529411764705882
2890603_e2558cc2d0a784a20573c698bde833dae04d7675.jpg	Geranium	Geranium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2963817_0f80bf61df6eff086c7b1953e36157af67ee58d5.jpg	Lupinus	Lupinus	0.9647058823529412	Coronilla	0.00784313725490196	Hypecoum	0.00392156862745098	Galium	0.00392156862745098	Cerastium	0.0
3595767_cc43662eb221c8f0a68f7dbbf8427f1821aa6fc0.jpg	Cistus	Cistus	0.9058823529411765	Teucrium	0.00392156862745098	Helianthemum	0.00392156862745098	Lantana	0.00392156862745098	Cerastium	0.0
3189172_4fc21ad3161a7430ce6c92fdd23efb85781093ca.jpg	Epilobium	Epilobium	0.9607843137254902	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
5373324_10c8c67e82a1297717f0051cb14dfbf4f803d663.jpg	Lunaria	Lunaria	0.8470588235294118	Moricandia	0.09019607843137255	Eruca	0.011764705882352941	Silene	0.00392156862745098	Gladiolus	0.00392156862745098
2972595_31d24bfe0b7e81f9713a8250a33dc83c2c32f87f.jpg	Onobrychis	Onobrychis	0.8392156862745098	Galium	0.0196078431372549	Euphorbia	0.01568627450980392	Matthiola	0.011764705882352941	Agrimonia	0.00784313725490196
5530883_03a0337d46dac1af8960b94ba1442fc2f3154303.jpg	Fumaria	Fumaria	0.7372549019607842	Centranthus	0.054901960784313725	Erica	0.023529411764705882	Daucus	0.023529411764705882	Verbena	0.023529411764705882
3069593_e95daed7596758209e915c7c7b911d0063e8aa84.jpg	Euphorbia	Euphorbia	0.9215686274509803	Chrysosplenium	0.00392156862745098	Oenothera	0.00392156862745098	Vincetoxicum	0.00392156862745098	Cerastium	0.0
9032060_f42a8a6ebbd5899026d3cbd0552f3a51ddb93c83.jpg	Onobrychis	Onobrychis	0.47843137254901963	Argyrolobium	0.06274509803921569	Helianthemum	0.03529411764705882	Erophaca	0.03137254901960784	Hippocrepis	0.01568627450980392
5356939_7617bd37ed19bf9567b02bd096f73062e0d43a39.jpg	Lotus	Argyrolobium	0.19215686274509805	Cytisus	0.15294117647058825	Ulex	0.08235294117647059	Genista	0.07450980392156863	Asparagus	0.06666666666666667
2975262_518334e0e5a1e0452452210794979a16c188d8a7.jpg	Vicia	Vicia	0.7058823529411765	Lathyrus	0.12549019607843137	Scorzonera	0.06666666666666667	Xeranthemum	0.047058823529411764	Crupina	0.01568627450980392
3120060_b2ee184d2f94fd00acb9b90266ae389a8c9263b8.jpg	Achillea	Achillea	0.5294117647058824	Trifolium	0.06274509803921569	Valeriana	0.0392156862745098	Armeria	0.03529411764705882	Iberis	0.03529411764705882
5289684_ba7b572f49ff421c77a88b927cc6d42e0474c948.jpg	Setaria	Setaria	0.7568627450980392	Polypogon	0.17647058823529413	Trifolium	0.047058823529411764	Cynosurus	0.00784313725490196	Rostraria	0.00784313725490196
5356407_a3d7dfdd2f20dcd9c158a54d510cf2f7aade76b6.jpg	Lathyrus	Vicia	0.41960784313725485	Lathyrus	0.3803921568627451	Allium	0.00784313725490196	Agrostemma	0.00784313725490196	Medicago	0.00392156862745098
2927297_edec5bb3e604c916c849da6487cc62369944a5e9.jpg	Stachys	Stachys	0.9686274509803922	Teucrium	0.00392156862745098	Orobanche	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
6027089_e282e690e23ffe6839baa77450d509c3412a9890.jpg	Smyrnium	Sambucus	0.7764705882352941	Angelica	0.08235294117647059	Smyrnium	0.06274509803921569	Cornus	0.0196078431372549	Viburnum	0.01568627450980392
