filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Lepidium_ruderale_1973755935_1.jpg	Brassicaceae	Brassicaceae	0.7490196078431373	Poaceae	0.043137254901960784	Caryophyllaceae	0.03529411764705882	Aspleniaceae	0.03137254901960784	Santalaceae	0.0196078431372549
Lepidium_ruderale_2836785411_1.jpg	Brassicaceae	Brassicaceae	0.20392156862745098	Fabaceae	0.1411764705882353	Asteraceae	0.12156862745098039	Resedaceae	0.08235294117647059	Amaranthaceae	0.07450980392156863
Lepidium_ruderale_2840651818_2.jpg	Brassicaceae	Brassicaceae	0.6235294117647059	Scrophulariaceae	0.09803921568627451	Asteraceae	0.06666666666666667	Amaranthaceae	0.054901960784313725	Caryophyllaceae	0.027450980392156862
Lepidium_ruderale_1959950133_1.jpg	Brassicaceae	Rubiaceae	0.396078431372549	Apiaceae	0.23529411764705882	Brassicaceae	0.1607843137254902	Onagraceae	0.047058823529411764	Euphorbiaceae	0.03529411764705882
Lepidium_ruderale_1955524486_1.jpg	Brassicaceae	Brassicaceae	0.980392156862745	Scrophulariaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_ruderale_1962421677_1.jpg	Brassicaceae	Brassicaceae	0.984313725490196	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_ruderale_1973872719_2.jpg	Brassicaceae	Poaceae	0.5137254901960784	Asteraceae	0.21176470588235297	Brassicaceae	0.13333333333333333	Euphorbiaceae	0.00784313725490196	Plantaginaceae	0.00784313725490196
Lepidium_ruderale_1974026445_1.jpg	Brassicaceae	Heliotropiaceae	0.7019607843137254	Asteraceae	0.12156862745098039	Cistaceae	0.0392156862745098	Amaranthaceae	0.027450980392156862	Papaveraceae	0.0196078431372549
Lepidium_ruderale_2842961196_2.jpg	Brassicaceae	Brassicaceae	0.6078431372549018	Plantaginaceae	0.12941176470588234	Poaceae	0.03137254901960784	Caryophyllaceae	0.027450980392156862	Boraginaceae	0.00784313725490196
Lepidium_ruderale_2836011387_1.jpg	Brassicaceae	Brassicaceae	0.5254901960784314	Rhamnaceae	0.09411764705882353	Resedaceae	0.09411764705882353	Santalaceae	0.07058823529411765	Asteraceae	0.03137254901960784
Lepidium_ruderale_1952867558_1.jpg	Brassicaceae	Brassicaceae	0.9450980392156862	Amaranthaceae	0.011764705882352941	Polygonaceae	0.011764705882352941	Phyllanthaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Lepidium_ruderale_1976191865_1.jpg	Brassicaceae	Cyperaceae	0.33333333333333337	Plantaginaceae	0.1607843137254902	Cistaceae	0.10588235294117647	Rosaceae	0.06274509803921569	Fabaceae	0.03529411764705882
Lepidium_ruderale_1967587787_1.jpg	Brassicaceae	Caryophyllaceae	0.4392156862745098	Brassicaceae	0.20392156862745098	Asteraceae	0.1411764705882353	Plantaginaceae	0.0392156862745098	Poaceae	0.01568627450980392
Lepidium_ruderale_1969313432_2.jpg	Brassicaceae	Fabaceae	0.1764705882352941	Brassicaceae	0.1333333333333333	Caryophyllaceae	0.07450980392156863	Ericaceae	0.06666666666666667	Lamiaceae	0.050980392156862744
Lepidium_ruderale_1969170380_1.jpg	Brassicaceae	Gentianaceae	0.23529411764705882	Orobanchaceae	0.2196078431372549	Primulaceae	0.10196078431372549	Plantaginaceae	0.09019607843137255	Rubiaceae	0.08235294117647059
Lepidium_ruderale_2833280990_1.jpg	Brassicaceae	Brassicaceae	0.8784313725490196	Asteraceae	0.043137254901960784	Caryophyllaceae	0.0392156862745098	Resedaceae	0.00784313725490196	Rubiaceae	0.0
Lepidium_ruderale_1972472248_2.jpg	Brassicaceae	Poaceae	0.596078431372549	Brassicaceae	0.2313725490196078	Caryophyllaceae	0.07058823529411765	Thymelaeaceae	0.047058823529411764	Cistaceae	0.023529411764705882
Lepidium_ruderale_1952369987_1.jpg	Brassicaceae	Brassicaceae	0.9411764705882353	Apiaceae	0.00784313725490196	Rosaceae	0.00392156862745098	Salicaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098
Lepidium_ruderale_2840651818_1.jpg	Brassicaceae	Brassicaceae	0.9803921568627451	Pteridaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_ruderale_1959710018_2.jpg	Brassicaceae	Brassicaceae	0.7176470588235294	Scrophulariaceae	0.03137254901960784	Ranunculaceae	0.027450980392156862	Plantaginaceae	0.01568627450980392	Asteraceae	0.011764705882352941
Lepidium_sativum_1959713179_2.jpg	Brassicaceae	Brassicaceae	0.968627450980392	Caryophyllaceae	0.011764705882352941	Boraginaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_sativum_2836858423_1.jpg	Brassicaceae	Ranunculaceae	0.5490196078431373	Papaveraceae	0.17254901960784313	Apiaceae	0.13725490196078433	Brassicaceae	0.03529411764705882	Euphorbiaceae	0.03137254901960784
Lepidium_sativum_1964804549_2.jpg	Brassicaceae	Brassicaceae	0.7411764705882353	Caprifoliaceae	0.054901960784313725	Caryophyllaceae	0.0392156862745098	Resedaceae	0.03137254901960784	Rubiaceae	0.00784313725490196
Lepidium_sativum_2833354745_2.jpg	Brassicaceae	Brassicaceae	0.403921568627451	Thesiaceae	0.1843137254901961	Rubiaceae	0.10588235294117647	Apiaceae	0.050980392156862744	Fabaceae	0.03529411764705882
Lepidium_sativum_1953290021_1.jpg	Brassicaceae	Caryophyllaceae	0.42745098039215684	Cyperaceae	0.27450980392156854	Fabaceae	0.043137254901960784	Asteraceae	0.03137254901960784	Apiaceae	0.0196078431372549
Lepidium_sativum_2429188410_2.jpg	Brassicaceae	Poaceae	0.39999999999999997	Caryophyllaceae	0.09803921568627451	Brassicaceae	0.07058823529411765	Asteraceae	0.058823529411764705	Juncaceae	0.054901960784313725
Lepidium_sativum_3321102414_4.jpg	Brassicaceae	Brassicaceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_sativum_3014077443_1.jpg	Brassicaceae	Apiaceae	0.4352941176470588	Brassicaceae	0.10588235294117647	Fabaceae	0.08235294117647059	Caryophyllaceae	0.027450980392156862	Asteraceae	0.023529411764705882
Lepidium_sativum_1957809341_1.jpg	Brassicaceae	Brassicaceae	0.9882352941176471	Boraginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_sativum_2974377966_1.jpg	Brassicaceae	Brassicaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_sativum_1953170440_2.jpg	Brassicaceae	Apiaceae	0.3372549019607843	Brassicaceae	0.20392156862745098	Poaceae	0.16470588235294112	Asteraceae	0.027450980392156862	Orobanchaceae	0.027450980392156862
Lepidium_sativum_2643546896_1.jpg	Brassicaceae	Brassicaceae	0.8823529411764706	Polygonaceae	0.00784313725490196	Poaceae	0.00392156862745098	Thymelaeaceae	0.00392156862745098	Verbenaceae	0.00392156862745098
Lepidium_sativum_2645180486_1.jpg	Brassicaceae	Brassicaceae	0.7137254901960783	Apiaceae	0.0784313725490196	Thesiaceae	0.0392156862745098	Rubiaceae	0.03137254901960784	Papaveraceae	0.01568627450980392
Lepidium_sativum_3384047680_4.jpg	Brassicaceae	Brassicaceae	0.6862745098039216	Thymelaeaceae	0.08627450980392157	Amaranthaceae	0.06666666666666667	Fabaceae	0.023529411764705882	Polygonaceae	0.023529411764705882
Lepidium_sativum_3005162419_3.jpg	Brassicaceae	Fabaceae	0.6235294117647058	Asteraceae	0.196078431372549	Papaveraceae	0.043137254901960784	Brassicaceae	0.03529411764705882	Poaceae	0.027450980392156862
Lepidium_sativum_2974594383_1.jpg	Brassicaceae	Brassicaceae	0.8588235294117647	Apiaceae	0.0196078431372549	Rubiaceae	0.00784313725490196	Thymelaeaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Lepidium_virginicum_1955424447_1.jpg	Brassicaceae	Amaranthaceae	0.8705882352941177	Brassicaceae	0.08235294117647059	Aquifoliaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Asparagaceae	0.00392156862745098
Lepidium_virginicum_2834168724_1.jpg	Brassicaceae	Brassicaceae	0.9333333333333332	Poaceae	0.00784313725490196	Apiaceae	0.00784313725490196	Asteraceae	0.00392156862745098	Plantaginaceae	0.00392156862745098
Lepidium_virginicum_1968522606_1.jpg	Brassicaceae	Caryophyllaceae	0.4980392156862745	Asteraceae	0.07058823529411765	Aizoaceae	0.06274509803921569	Poaceae	0.0392156862745098	Brassicaceae	0.0392156862745098
Lepidium_virginicum_1975984762_1.jpg	Brassicaceae	Brassicaceae	0.984313725490196	Primulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_virginicum_1957637296_1.jpg	Brassicaceae	Caryophyllaceae	0.8941176470588235	Boraginaceae	0.023529411764705882	Apiaceae	0.011764705882352941	Brassicaceae	0.00784313725490196	Campanulaceae	0.00392156862745098
Lepidium_virginicum_2644024023_1.jpg	Brassicaceae	Brassicaceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_virginicum_1966189461_2.jpg	Brassicaceae	Rubiaceae	0.7019607843137254	Asteraceae	0.08627450980392157	Brassicaceae	0.07058823529411765	Caryophyllaceae	0.058823529411764705	Amaranthaceae	0.0392156862745098
Lepidium_virginicum_1969254921_1.jpg	Brassicaceae	Brassicaceae	0.9764705882352941	Resedaceae	0.011764705882352941	Caprifoliaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Lepidium_virginicum_1973164232_1.jpg	Brassicaceae	Brassicaceae	0.996078431372549	Lamiaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lepidium_virginicum_1953071229_1.jpg	Brassicaceae	Brassicaceae	0.984313725490196	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_virginicum_1964638464_1.jpg	Brassicaceae	Brassicaceae	0.9647058823529411	Lamiaceae	0.01568627450980392	Asteraceae	0.00392156862745098	Euphorbiaceae	0.00392156862745098	Caryophyllaceae	0.0
Lepidium_virginicum_2842730759_2.jpg	Brassicaceae	Brassicaceae	0.8196078431372548	Hydrocharitaceae	0.0392156862745098	Fabaceae	0.03137254901960784	Asteraceae	0.00784313725490196	Caprifoliaceae	0.00784313725490196
Lepidium_virginicum_1959755328_1.jpg	Brassicaceae	Brassicaceae	0.8862745098039215	Caprifoliaceae	0.0196078431372549	Apiaceae	0.01568627450980392	Plantaginaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196
Lepidium_virginicum_1977249381_1.jpg	Brassicaceae	Brassicaceae	0.7254901960784312	Primulaceae	0.09019607843137255	Caryophyllaceae	0.03529411764705882	Caprifoliaceae	0.023529411764705882	Linaceae	0.023529411764705882
Lepidium_virginicum_1965245089_2.jpg	Brassicaceae	Brassicaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lepidium_virginicum_2836802587_1.jpg	Brassicaceae	Brassicaceae	0.35686274509803917	Caryophyllaceae	0.08235294117647059	Saxifragaceae	0.043137254901960784	Caprifoliaceae	0.03529411764705882	Primulaceae	0.03529411764705882
Lepidium_virginicum_2841243211_3.jpg	Brassicaceae	Brassicaceae	0.9019607843137254	Asparagaceae	0.03137254901960784	Primulaceae	0.03137254901960784	Caryophyllaceae	0.00784313725490196	Plantaginaceae	0.00392156862745098
Lepidium_virginicum_1953259270_1.jpg	Brassicaceae	Brassicaceae	0.9333333333333332	Ranunculaceae	0.023529411764705882	Asteraceae	0.011764705882352941	Euphorbiaceae	0.00784313725490196	Poaceae	0.00392156862745098
Lepidium_virginicum_2836241338_1.jpg	Brassicaceae	Primulaceae	0.403921568627451	Brassicaceae	0.3294117647058823	Plantaginaceae	0.050980392156862744	Boraginaceae	0.03137254901960784	Montiaceae	0.01568627450980392
Lepidium_virginicum_2841170786_1.jpg	Brassicaceae	Thymelaeaceae	0.6039215686274509	Amaranthaceae	0.10588235294117647	Polygonaceae	0.043137254901960784	Asteraceae	0.0196078431372549	Resedaceae	0.0196078431372549
Lepidophorum_repandum_3118268510_4.jpg	Asteraceae	Asteraceae	0.4274509803921568	Ranunculaceae	0.4235294117647058	Amaryllidaceae	0.047058823529411764	Papaveraceae	0.01568627450980392	Rosaceae	0.00392156862745098
Lepidophorum_repandum_3760190802_3.jpg	Asteraceae	Asteraceae	0.9490196078431372	Papaveraceae	0.011764705882352941	Caprifoliaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098	Caryophyllaceae	0.0
Lepidophorum_repandum_3333278868_2.jpg	Asteraceae	Asteraceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Lepidophorum_repandum_3760190802_1.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Lepidophorum_repandum_3759341835_3.jpg	Asteraceae	Asteraceae	0.9254901960784312	Fabaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Lamiaceae	0.0
Lepidophorum_repandum_3070388384_6.jpg	Asteraceae	Convolvulaceae	0.47843137254901963	Asteraceae	0.2235294117647059	Cistaceae	0.06274509803921569	Fabaceae	0.03137254901960784	Amaryllidaceae	0.00784313725490196
Leucanthemum_ircutianum_3772587614_2.jpg	Asteraceae	Asteraceae	0.8235294117647058	Lamiaceae	0.023529411764705882	Caryophyllaceae	0.011764705882352941	Rubiaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098
Leucanthemum_ircutianum_3014030404_5.jpg	Asteraceae	Asteraceae	0.9333333333333333	Lamiaceae	0.01568627450980392	Plantaginaceae	0.01568627450980392	Violaceae	0.00784313725490196	Papaveraceae	0.00392156862745098
Leucanthemum_ircutianum_2974547277_1.jpg	Asteraceae	Asteraceae	0.9921568627450981	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3314340400_2.jpg	Asteraceae	Asteraceae	0.9294117647058822	Caryophyllaceae	0.0196078431372549	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3772450541_1.jpg	Asteraceae	Asteraceae	0.2196078431372549	Apiaceae	0.17647058823529413	Linaceae	0.10980392156862745	Brassicaceae	0.10588235294117647	Gentianaceae	0.08627450980392157
Leucanthemum_ircutianum_3772870536_1.jpg	Asteraceae	Asteraceae	0.968627450980392	Ranunculaceae	0.00392156862745098	Convolvulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Leucanthemum_ircutianum_3772774722_1.jpg	Asteraceae	Asteraceae	0.9411764705882353	Caryophyllaceae	0.00784313725490196	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3772870536_4.jpg	Asteraceae	Asteraceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3802712043_2.jpg	Asteraceae	Asteraceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3355124496_1.jpg	Asteraceae	Asteraceae	0.5098039215686274	Brassicaceae	0.2901960784313725	Boraginaceae	0.03137254901960784	Caprifoliaceae	0.01568627450980392	Caryophyllaceae	0.011764705882352941
Leucanthemum_ircutianum_3802599650_2.jpg	Asteraceae	Asteraceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_3302396435_2.jpg	Asteraceae	Asteraceae	0.6784313725490195	Fagaceae	0.14901960784313728	Ranunculaceae	0.023529411764705882	Fabaceae	0.01568627450980392	Papaveraceae	0.01568627450980392
Leucanthemum_ircutianum_3355016390_3.jpg	Asteraceae	Poaceae	0.45882352941176463	Ranunculaceae	0.06274509803921569	Brassicaceae	0.050980392156862744	Typhaceae	0.03529411764705882	Asteraceae	0.03137254901960784
Leucanthemum_ircutianum_2974288685_1.jpg	Asteraceae	Caryophyllaceae	0.19215686274509802	Asteraceae	0.1568627450980392	Fabaceae	0.13333333333333333	Lamiaceae	0.12941176470588234	Polygonaceae	0.07058823529411765
Leucanthemum_ircutianum_3772450541_3.jpg	Asteraceae	Asteraceae	0.8431372549019609	Scrophulariaceae	0.12549019607843137	Brassicaceae	0.00784313725490196	Apiaceae	0.00392156862745098	Papaveraceae	0.00392156862745098
Leucanthemum_ircutianum_3.jpg	Asteraceae	Asteraceae	0.9137254901960785	Caprifoliaceae	0.03137254901960784	Fabaceae	0.00392156862745098	Rosaceae	0.00392156862745098	Apiaceae	0.00392156862745098
Leucanthemum_ircutianum_3773686689_1.jpg	Asteraceae	Caprifoliaceae	0.32941176470588235	Plumbaginaceae	0.14901960784313725	Asteraceae	0.09019607843137255	Cyperaceae	0.09019607843137255	Apiaceae	0.06666666666666667
Leucanthemum_ircutianum_3383836681_2.jpg	Asteraceae	Asteraceae	0.8274509803921567	Caryophyllaceae	0.0196078431372549	Fabaceae	0.011764705882352941	Plantaginaceae	0.00392156862745098	Caprifoliaceae	0.00392156862745098
Leucanthemum_ircutianum_3802599650_1.jpg	Asteraceae	Asteraceae	0.9725490196078432	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_ircutianum_2974385916_1.jpg	Asteraceae	Ranunculaceae	0.596078431372549	Asteraceae	0.1411764705882353	Papaveraceae	0.06274509803921569	Apiaceae	0.058823529411764705	Saxifragaceae	0.0392156862745098
Leucanthemum_vulgare_2974370418_1.jpg	Asteraceae	Asteraceae	0.8588235294117647	Caryophyllaceae	0.00392156862745098	Amaryllidaceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0
Leucanthemum_vulgare_2974326355_1.jpg	Asteraceae	Asteraceae	0.3803921568627451	Brassicaceae	0.1411764705882353	Onagraceae	0.09411764705882353	Scrophulariaceae	0.08235294117647059	Caprifoliaceae	0.023529411764705882
Leucanthemum_vulgare_2974412192_1.jpg	Asteraceae	Asteraceae	0.4039215686274509	Caryophyllaceae	0.0196078431372549	Fabaceae	0.011764705882352941	Plantaginaceae	0.00784313725490196	Cistaceae	0.00784313725490196
Leucanthemum_vulgare_2974500609_1.jpg	Asteraceae	Asteraceae	0.8431372549019608	Papaveraceae	0.00392156862745098	Resedaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Leucanthemum_vulgare_2974311945_1.jpg	Asteraceae	Asteraceae	0.8431372549019607	Poaceae	0.011764705882352941	Fabaceae	0.00392156862745098	Asparagaceae	0.00392156862745098	Cyperaceae	0.00392156862745098
Leucanthemum_vulgare_2974424722_1.jpg	Asteraceae	Asteraceae	0.9725490196078431	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2974607887_1.jpg	Asteraceae	Asteraceae	0.9725490196078431	Poaceae	0.00392156862745098	Iridaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Leucanthemum_vulgare_2974509219_1.jpg	Asteraceae	Asteraceae	0.7490196078431371	Ranunculaceae	0.01568627450980392	Papaveraceae	0.011764705882352941	Rosaceae	0.00392156862745098	Cistaceae	0.00392156862745098
Leucanthemum_vulgare_2974327637_1.jpg	Asteraceae	Asteraceae	0.9568627450980391	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2974492000_1.jpg	Asteraceae	Asteraceae	0.8862745098039215	Caryophyllaceae	0.00392156862745098	Papaveraceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0
Leucanthemum_vulgare_2974607297_1.jpg	Asteraceae	Asteraceae	0.9725490196078431	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2974502979_1.jpg	Asteraceae	Asteraceae	0.8745098039215686	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_1898831564_1.jpg	Asteraceae	Asteraceae	0.9137254901960783	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2644649251_1.jpg	Asteraceae	Asteraceae	0.8549019607843138	Fabaceae	0.01568627450980392	Cistaceae	0.00392156862745098	Urticaceae	0.00392156862745098	Caryophyllaceae	0.0
Leucanthemum_vulgare_2974462594_1.jpg	Asteraceae	Asteraceae	0.980392156862745	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2645542730_1.jpg	Asteraceae	Asteraceae	0.4039215686274509	Solanaceae	0.054901960784313725	Ranunculaceae	0.0392156862745098	Fabaceae	0.03137254901960784	Poaceae	0.027450980392156862
Leucanthemum_vulgare_2644209566_1.jpg	Asteraceae	Asteraceae	0.6901960784313724	Cistaceae	0.023529411764705882	Fabaceae	0.011764705882352941	Ranunculaceae	0.011764705882352941	Polypodiaceae	0.00784313725490196
Leucanthemum_vulgare_2974541208_1.jpg	Asteraceae	Asteraceae	0.972549019607843	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2974343486_1.jpg	Asteraceae	Asteraceae	0.984313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_2974325194_1.jpg	Asteraceae	Asteraceae	0.9372549019607842	Caryophyllaceae	0.00392156862745098	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Ligustrum_lucidum_2644176318_1.jpg	Oleaceae	Oleaceae	0.7686274509803921	Fabaceae	0.09019607843137255	Rosaceae	0.01568627450980392	Apiaceae	0.01568627450980392	Smilacaceae	0.01568627450980392
Ligustrum_lucidum_2974534154_1.jpg	Oleaceae	Oleaceae	0.8941176470588235	Rosaceae	0.058823529411764705	Fabaceae	0.0196078431372549	Apiaceae	0.00392156862745098	Apocynaceae	0.00392156862745098
Ligustrum_lucidum_2645170948_1.jpg	Oleaceae	Oleaceae	0.9450980392156862	Adoxaceae	0.011764705882352941	Rosaceae	0.00784313725490196	Rubiaceae	0.00392156862745098	Caryophyllaceae	0.0
Ligustrum_lucidum_2974429128_1.jpg	Oleaceae	Oleaceae	0.8588235294117647	Rhamnaceae	0.047058823529411764	Myrtaceae	0.03137254901960784	Apiaceae	0.01568627450980392	Fabaceae	0.011764705882352941
Ligustrum_lucidum_2644218273_1.jpg	Oleaceae	Oleaceae	0.203921568627451	Anacardiaceae	0.17647058823529413	Fabaceae	0.09411764705882353	Rhamnaceae	0.07058823529411765	Fagaceae	0.043137254901960784
Ligustrum_lucidum_2974518941_1.jpg	Oleaceae	Oleaceae	0.9294117647058824	Onagraceae	0.01568627450980392	Fabaceae	0.00784313725490196	Apocynaceae	0.00784313725490196	Asparagaceae	0.00392156862745098
Ligustrum_lucidum_2974620046_1.jpg	Oleaceae	Oleaceae	0.4470588235294118	Adoxaceae	0.13333333333333333	Rhamnaceae	0.10980392156862745	Apocynaceae	0.06274509803921569	Aquifoliaceae	0.03137254901960784
Ligustrum_lucidum_2974261727_1.jpg	Oleaceae	Oleaceae	0.6549019607843136	Apiaceae	0.1568627450980392	Rhamnaceae	0.027450980392156862	Fabaceae	0.0196078431372549	Apocynaceae	0.01568627450980392
Ligustrum_lucidum_2645745562_1.jpg	Oleaceae	Oleaceae	0.6509803921568628	Rosaceae	0.18823529411764706	Aquifoliaceae	0.0784313725490196	Lauraceae	0.0196078431372549	Pittosporaceae	0.01568627450980392
Ligustrum_lucidum_2645451397_1.jpg	Oleaceae	Oleaceae	0.9764705882352941	Rosaceae	0.00784313725490196	Adoxaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Ligustrum_lucidum_2645383111_1.jpg	Oleaceae	Oleaceae	0.6313725490196078	Rosaceae	0.23529411764705882	Onagraceae	0.0392156862745098	Potamogetonaceae	0.01568627450980392	Apocynaceae	0.00784313725490196
Ligustrum_lucidum_2644035270_1.jpg	Oleaceae	Oleaceae	0.4627450980392157	Lauraceae	0.12941176470588237	Rhamnaceae	0.10196078431372549	Salicaceae	0.047058823529411764	Simaroubaceae	0.0392156862745098
Ligustrum_lucidum_2645661901_1.jpg	Oleaceae	Oleaceae	0.47843137254901963	Apocynaceae	0.23137254901960785	Rhamnaceae	0.047058823529411764	Commelinaceae	0.03529411764705882	Lauraceae	0.03137254901960784
Ligustrum_lucidum_2974270540_1.jpg	Oleaceae	Oleaceae	0.8784313725490196	Rosaceae	0.027450980392156862	Lauraceae	0.011764705882352941	Aquifoliaceae	0.011764705882352941	Fabaceae	0.00392156862745098
Ligustrum_lucidum_2644227095_1.jpg	Oleaceae	Aquifoliaceae	0.592156862745098	Rosaceae	0.20392156862745098	Oleaceae	0.06666666666666667	Lauraceae	0.050980392156862744	Rhamnaceae	0.0196078431372549
Ligustrum_lucidum_2974364694_1.jpg	Oleaceae	Oleaceae	0.7372549019607844	Rubiaceae	0.0784313725490196	Smilacaceae	0.023529411764705882	Fabaceae	0.0196078431372549	Rosaceae	0.0196078431372549
Ligustrum_lucidum_2974267998_1.jpg	Oleaceae	Oleaceae	0.3176470588235294	Adoxaceae	0.17254901960784313	Anacardiaceae	0.10196078431372549	Fagaceae	0.07058823529411765	Cornaceae	0.0392156862745098
Ligustrum_lucidum_2644217514_1.jpg	Oleaceae	Oleaceae	0.984313725490196	Lauraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Ligustrum_lucidum_2644259337_2.jpg	Oleaceae	Fagaceae	0.2196078431372549	Oleaceae	0.1764705882352941	Salicaceae	0.11764705882352941	Lamiaceae	0.06666666666666667	Urticaceae	0.058823529411764705
Ligustrum_lucidum_2974578328_1.jpg	Oleaceae	Oleaceae	0.4823529411764706	Resedaceae	0.050980392156862744	Brassicaceae	0.043137254901960784	Rubiaceae	0.0392156862745098	Amaranthaceae	0.0392156862745098
Ligustrum_vulgare_2974479911_1.jpg	Oleaceae	Oleaceae	0.9372549019607843	Rubiaceae	0.0196078431372549	Ericaceae	0.011764705882352941	Buxaceae	0.00784313725490196	Menyanthaceae	0.00392156862745098
Ligustrum_vulgare_2644686977_1.jpg	Oleaceae	Rosaceae	0.611764705882353	Salicaceae	0.1568627450980392	Cistaceae	0.058823529411764705	Adoxaceae	0.043137254901960784	Fagaceae	0.011764705882352941
Ligustrum_vulgare_2643522775_1.jpg	Oleaceae	Rubiaceae	0.3607843137254902	Salicaceae	0.22352941176470587	Oleaceae	0.16862745098039217	Fabaceae	0.03137254901960784	Plantaginaceae	0.03137254901960784
Ligustrum_vulgare_2644293741_1.jpg	Oleaceae	Rhamnaceae	0.4392156862745098	Adoxaceae	0.17254901960784313	Oleaceae	0.13725490196078433	Lauraceae	0.08235294117647059	Salicaceae	0.023529411764705882
Ligustrum_vulgare_2974371508_1.jpg	Oleaceae	Oleaceae	0.3254901960784314	Fabaceae	0.06274509803921569	Rhamnaceae	0.054901960784313725	Phytolaccaceae	0.03137254901960784	Lauraceae	0.03137254901960784
