filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Lupinus_luteus_1890091147_4.jpg	Lupinus	Lupinus	0.23137254901960785	Genista	0.043137254901960784	Acacia	0.03137254901960784	Cytisus	0.027450980392156862	Cynoglossum	0.023529411764705882
Lupinus_luteus_2252052557_1.jpg	Lupinus	Lupinus	0.8901960784313725	Medicago	0.01568627450980392	Lathyrus	0.00392156862745098	Lotus	0.00392156862745098	Adenocarpus	0.00392156862745098
Lupinus_luteus_2237453499_2.jpg	Lupinus	Lupinus	0.984313725490196	Ricinus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lupinus_luteus_1847451999_3.jpg	Lupinus	Lupinus	0.988235294117647	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lupinus_luteus_8.jpg	Lupinus	Lupinus	0.9843137254901961	Lathyrus	0.00392156862745098	Lotus	0.00392156862745098	Anagyris	0.00392156862745098	Cerastium	0.0
Lupinus_luteus_2237453499_8.jpg	Lupinus	Lupinus	0.8862745098039215	Blackstonia	0.0196078431372549	Ranunculus	0.01568627450980392	Calendula	0.01568627450980392	Ornithogalum	0.00784313725490196
Lupinus_luteus_2236255506_2.jpg	Lupinus	Lupinus	0.21960784313725493	Adenocarpus	0.050980392156862744	Euphorbia	0.043137254901960784	Staehelina	0.043137254901960784	Matthiola	0.043137254901960784
Lupinus_luteus_2644693774_1.jpg	Lupinus	Lupinus	0.9882352941176471	Lathyrus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lupinus_luteus_2840170683_2.jpg	Lupinus	Lupinus	0.9568627450980391	Cistanche	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lupinus_luteus_2843935810_6.jpg	Lupinus	Lupinus	0.47058823529411764	Genista	0.0196078431372549	Medicago	0.0196078431372549	Plantago	0.0196078431372549	Euphorbia	0.01568627450980392
Lupinus_luteus_2543075071_1.jpg	Lupinus	Lupinus	0.8745098039215686	Anagyris	0.0392156862745098	Lathyrus	0.0196078431372549	Lotus	0.00784313725490196	Coronilla	0.00392156862745098
Lupinus_luteus_2237453499_7.jpg	Lupinus	Lupinus	0.7803921568627451	Lathyrus	0.050980392156862744	Coronilla	0.027450980392156862	Lotus	0.011764705882352941	Linaria	0.00392156862745098
Lupinus_luteus_2643493300_2.jpg	Lupinus	Lupinus	0.776470588235294	Euphorbia	0.050980392156862744	Helleborus	0.050980392156862744	Galium	0.0196078431372549	Matthiola	0.011764705882352941
Lupinus_luteus_2643503104_1.jpg	Lupinus	Lupinus	0.09411764705882353	Cerastium	0.07058823529411765	Hyoscyamus	0.054901960784313725	Misopates	0.03137254901960784	Nonea	0.03137254901960784
Lupinus_luteus_1953556560_3.jpg	Lupinus	Lupinus	0.7647058823529411	Ranunculus	0.01568627450980392	Anagyris	0.011764705882352941	Senecio	0.00392156862745098	Crithmum	0.00392156862745098
Lupinus_luteus_1.jpg	Lupinus	Lupinus	0.5490196078431373	Spiranthes	0.08627450980392157	Hypericum	0.054901960784313725	Linaria	0.054901960784313725	Agrimonia	0.043137254901960784
Lupinus_luteus_2252052557_2.jpg	Lupinus	Lupinus	0.8862745098039216	Genista	0.03137254901960784	Lotus	0.00784313725490196	Lathyrus	0.00392156862745098	Medicago	0.00392156862745098
Lupinus_luteus_1975963046_1.jpg	Lupinus	Lupinus	0.9725490196078431	Lathyrus	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lupinus_luteus_2573906538_2.jpg	Lupinus	Lupinus	0.9686274509803922	Thlaspi	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lupinus_luteus_2844471966_1.jpg	Lupinus	Lupinus	0.7803921568627451	Genista	0.03529411764705882	Lathyrus	0.027450980392156862	Linaria	0.0196078431372549	Medicago	0.01568627450980392
Luzula_campestris_2974325779_1.jpg	Luzula	Luzula	0.9764705882352941	Juncus	0.01568627450980392	Carex	0.00392156862745098	Cyperus	0.00392156862745098	Cerastium	0.0
Luzula_campestris_2644666023_1.jpg	Luzula	Luzula	0.9176470588235295	Convolvulus	0.027450980392156862	Plantago	0.00784313725490196	Allium	0.00392156862745098	Inula	0.00392156862745098
Luzula_campestris_2974505388_1.jpg	Luzula	Luzula	0.8235294117647058	Juncus	0.047058823529411764	Carex	0.027450980392156862	Cladium	0.011764705882352941	Cyperus	0.00784313725490196
Luzula_campestris_2834710452_1.jpg	Luzula	Ranunculus	0.4235294117647059	Luzula	0.14901960784313728	Carex	0.08627450980392157	Lamium	0.058823529411764705	Cyperus	0.043137254901960784
Luzula_campestris_10.jpg	Luzula	Luzula	0.6509803921568628	Cyperus	0.1411764705882353	Bidens	0.023529411764705882	Sparganium	0.01568627450980392	Carex	0.011764705882352941
Luzula_campestris_2643545248_3.jpg	Luzula	Carex	0.13725490196078433	Bolboschoenus	0.08235294117647059	Juncus	0.06666666666666667	Melica	0.050980392156862744	Schoenoplectus	0.03529411764705882
Luzula_campestris_2834592359_1.jpg	Luzula	Poa	0.4274509803921569	Plantago	0.11372549019607843	Carex	0.07450980392156863	Luzula	0.06666666666666667	Atractylis	0.0392156862745098
Luzula_campestris_2974487452_1.jpg	Luzula	Luzula	0.7725490196078432	Galeopsis	0.027450980392156862	Carex	0.023529411764705882	Trifolium	0.011764705882352941	Mentha	0.00784313725490196
Luzula_campestris_4.jpg	Luzula	Carex	0.4941176470588235	Luzula	0.058823529411764705	Asplenium	0.058823529411764705	Peucedanum	0.043137254901960784	Cladium	0.03529411764705882
Luzula_campestris_2833609131_1.jpg	Luzula	Lathyrus	0.1411764705882353	Luzula	0.11372549019607843	Lotus	0.047058823529411764	Sisymbrium	0.0392156862745098	Coincya	0.03137254901960784
Luzula_campestris_2974278922_2.jpg	Luzula	Luzula	0.4666666666666666	Hypericum	0.050980392156862744	Tragopogon	0.03529411764705882	Allium	0.027450980392156862	Fedia	0.023529411764705882
Luzula_campestris_2844357567_1.jpg	Luzula	Luzula	0.8980392156862745	Scorzonera	0.047058823529411764	Allium	0.03137254901960784	Eragrostis	0.00392156862745098	Cerastium	0.0
Luzula_campestris_2835118505_1.jpg	Luzula	Carex	0.2784313725490196	Thesium	0.11372549019607843	Ranunculus	0.043137254901960784	Polygala	0.03529411764705882	Plantago	0.027450980392156862
Luzula_campestris_2842697270_1.jpg	Luzula	Luzula	0.7372549019607844	Carex	0.11764705882352941	Poa	0.03137254901960784	Schoenus	0.027450980392156862	Cardamine	0.023529411764705882
Luzula_campestris_2644935114_1.jpg	Luzula	Luzula	0.42745098039215684	Carex	0.23529411764705882	Bolboschoenus	0.1647058823529412	Juncus	0.0196078431372549	Poa	0.01568627450980392
Luzula_campestris_2845362791_1.jpg	Luzula	Luzula	0.7568627450980392	Juncus	0.0392156862745098	Bolboschoenus	0.03137254901960784	Carex	0.023529411764705882	Cyperus	0.011764705882352941
Luzula_campestris_1970917614_1.jpg	Luzula	Luzula	0.9843137254901961	Carex	0.00392156862745098	Poa	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Luzula_campestris_2643536578_1.jpg	Luzula	Luzula	0.803921568627451	Cerastium	0.011764705882352941	Silene	0.011764705882352941	Romulea	0.011764705882352941	Viola	0.011764705882352941
Luzula_campestris_2839590857_1.jpg	Luzula	Luzula	0.8588235294117647	Juncus	0.0784313725490196	Cyperus	0.01568627450980392	Schoenus	0.011764705882352941	Carex	0.00784313725490196
Luzula_campestris_1974648052_1.jpg	Luzula	Luzula	0.6666666666666666	Juncus	0.21568627450980393	Carex	0.0392156862745098	Trifolium	0.011764705882352941	Phleum	0.00392156862745098
Luzula_forsteri_3112510360_4.jpg	Luzula	Luzula	0.8196078431372549	Melica	0.0784313725490196	Carex	0.03137254901960784	Calamagrostis	0.011764705882352941	Allium	0.00784313725490196
Luzula_forsteri_3061674124_4.jpg	Luzula	Luzula	0.8196078431372549	Carex	0.12549019607843137	Melica	0.03529411764705882	Eleocharis	0.00784313725490196	Scorzonera	0.00392156862745098
Luzula_forsteri_3338009402_1.jpg	Luzula	Luzula	0.9607843137254902	Lathyrus	0.00784313725490196	Poa	0.00784313725490196	Calamagrostis	0.00784313725490196	Crucianella	0.00392156862745098
Luzula_forsteri_3090718210_11.jpg	Luzula	Luzula	0.984313725490196	Juncus	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_forsteri_3044940774_7.jpg	Luzula	Luzula	0.9921568627450981	Elymus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_forsteri_3090660857_3.jpg	Luzula	Luzula	0.996078431372549	Carex	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_forsteri_3070748273_6.jpg	Luzula	Luzula	0.9333333333333333	Lathyrus	0.054901960784313725	Crucianella	0.00392156862745098	Velezia	0.00392156862745098	Cerastium	0.0
Luzula_forsteri_3044940774_4.jpg	Luzula	Luzula	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Luzula_forsteri_3330449393_1.jpg	Luzula	Luzula	0.988235294117647	Poa	0.011764705882352941	Carex	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Luzula_forsteri_3059077857_3.jpg	Luzula	Luzula	0.9882352941176471	Carex	0.011764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_forsteri_3337859669_4.jpg	Luzula	Luzula	0.6352941176470588	Festuca	0.14901960784313725	Carex	0.12549019607843137	Koeleria	0.011764705882352941	Corynephorus	0.00784313725490196
Luzula_forsteri_3039143049_5.jpg	Luzula	Luzula	0.9450980392156862	Carex	0.03137254901960784	Juncus	0.00784313725490196	Linum	0.00392156862745098	Cerastium	0.0
Luzula_forsteri_3039232639_1.jpg	Luzula	Dianthus	0.19607843137254904	Mibora	0.08235294117647059	Juncus	0.07058823529411765	Asphodelus	0.06274509803921569	Phagnalon	0.043137254901960784
Luzula_forsteri_2992828322_1.jpg	Luzula	Luzula	0.9411764705882353	Cyperus	0.023529411764705882	Viola	0.011764705882352941	Carex	0.00392156862745098	Cerastium	0.0
Luzula_forsteri_3061762081_2.jpg	Luzula	Helianthemum	0.42745098039215684	Luzula	0.08235294117647059	Physospermum	0.07450980392156863	Ranunculus	0.047058823529411764	Carex	0.0392156862745098
Luzula_forsteri_3112906428_5.jpg	Luzula	Luzula	0.4235294117647059	Helianthemum	0.1450980392156863	Linum	0.10588235294117647	Juncus	0.03137254901960784	Euphorbia	0.023529411764705882
Luzula_forsteri_3097300935_1.jpg	Luzula	Juncus	0.8352941176470587	Luzula	0.12941176470588234	Lepidium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Luzula_forsteri_3090758399_1.jpg	Luzula	Luzula	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Luzula_forsteri_3039404518_3.jpg	Luzula	Luzula	0.7568627450980392	Physospermum	0.1411764705882353	Orlaya	0.027450980392156862	Briza	0.00784313725490196	Platycapnos	0.00784313725490196
Luzula_forsteri_1807315882_1.jpg	Luzula	Luzula	0.5529411764705883	Juncus	0.42745098039215684	Eleocharis	0.00392156862745098	Schoenoplectus	0.00392156862745098	Cerastium	0.0
Luzula_multiflora_2839265534_1.jpg	Luzula	Luzula	0.5882352941176471	Juncus	0.08627450980392157	Scleranthus	0.03137254901960784	Trifolium	0.0196078431372549	Filago	0.0196078431372549
Luzula_multiflora_1974231858_1.jpg	Luzula	Luzula	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Luzula_multiflora_2841539880_1.jpg	Luzula	Luzula	0.6862745098039216	Juncus	0.24705882352941178	Oenanthe	0.00392156862745098	Schoenus	0.00392156862745098	Cerastium	0.0
Luzula_multiflora_1966540555_1.jpg	Luzula	Luzula	0.8745098039215685	Juncus	0.058823529411764705	Carex	0.027450980392156862	Cerastium	0.0	Theligonum	0.0
Luzula_multiflora_2839101116_1.jpg	Luzula	Carex	0.4745098039215686	Luzula	0.20784313725490194	Juncus	0.023529411764705882	Dryopteris	0.0196078431372549	Anemone	0.011764705882352941
Luzula_multiflora_2841461852_1.jpg	Luzula	Juncus	0.1568627450980392	Luzula	0.10588235294117647	Scorpiurus	0.08235294117647059	Bupleurum	0.07450980392156863	Limonium	0.058823529411764705
Luzula_multiflora_2835962026_2.jpg	Luzula	Luzula	0.3529411764705882	Peucedanum	0.07450980392156863	Lepidium	0.06666666666666667	Oenanthe	0.058823529411764705	Juncus	0.03529411764705882
Luzula_multiflora_2842131579_1.jpg	Luzula	Luzula	0.2588235294117647	Juncus	0.1843137254901961	Carex	0.12549019607843137	Asplenium	0.058823529411764705	Hypericum	0.01568627450980392
Luzula_multiflora_1957605734_1.jpg	Luzula	Atriplex	0.2666666666666667	Rumex	0.14901960784313725	Myrica	0.10588235294117647	Alopecurus	0.09411764705882353	Luzula	0.050980392156862744
Luzula_multiflora_2839085538_2.jpg	Luzula	Luzula	0.8823529411764706	Carex	0.043137254901960784	Orchis	0.00784313725490196	Bupleurum	0.00784313725490196	Arabidopsis	0.00784313725490196
Luzula_multiflora_2835767557_1.jpg	Luzula	Luzula	0.5294117647058824	Eragrostis	0.13725490196078433	Plantago	0.0392156862745098	Carex	0.023529411764705882	Petrorhagia	0.0196078431372549
Luzula_multiflora_2841394565_1.jpg	Luzula	Luzula	0.7803921568627451	Carex	0.027450980392156862	Juncus	0.00784313725490196	Bidens	0.00784313725490196	Cyperus	0.00784313725490196
Luzula_multiflora_2643578274_1.jpg	Luzula	Luzula	0.807843137254902	Tragopogon	0.03137254901960784	Carex	0.01568627450980392	Cyperus	0.01568627450980392	Carthamus	0.00784313725490196
Luzula_multiflora_2843565346_2.jpg	Luzula	Luzula	0.7215686274509803	Juncus	0.06274509803921569	Logfia	0.027450980392156862	Carex	0.0196078431372549	Rhamnus	0.00784313725490196
Luzula_multiflora_2838198003_1.jpg	Luzula	Cladium	0.1450980392156863	Juncus	0.11764705882352941	Luzula	0.08235294117647059	Carex	0.08235294117647059	Cyperus	0.06666666666666667
Luzula_multiflora_2841484404_1.jpg	Luzula	Juncus	0.27843137254901956	Rhynchospora	0.25882352941176473	Logfia	0.06274509803921569	Luzula	0.0392156862745098	Carex	0.023529411764705882
Luzula_multiflora_1961437432_2.jpg	Luzula	Bromus	0.38823529411764707	Carex	0.054901960784313725	Cynodon	0.050980392156862744	Elymus	0.03529411764705882	Typha	0.027450980392156862
Luzula_multiflora_1974231858_2.jpg	Luzula	Juncus	0.2549019607843137	Schoenus	0.21568627450980393	Luzula	0.12941176470588234	Isolepis	0.050980392156862744	Scirpoides	0.047058823529411764
Luzula_multiflora_2842180887_1.jpg	Luzula	Holcus	0.1450980392156863	Lepidium	0.11372549019607843	Carex	0.058823529411764705	Linum	0.058823529411764705	Luzula	0.043137254901960784
Luzula_multiflora_2837800837_1.jpg	Luzula	Juncus	0.28627450980392155	Luzula	0.10980392156862745	Prangos	0.08235294117647059	Schoenoplectus	0.047058823529411764	Bupleurum	0.043137254901960784
Luzula_sylvatica_1953615126_1.jpg	Luzula	Hyacinthoides	0.25098039215686274	Luzula	0.16862745098039217	Allium	0.14901960784313725	Narcissus	0.14509803921568626	Carex	0.0392156862745098
Luzula_sylvatica_2974530061_1.jpg	Luzula	Luzula	0.8980392156862745	Melica	0.0196078431372549	Deschampsia	0.00784313725490196	Erica	0.00392156862745098	Schoenoplectus	0.00392156862745098
Luzula_sylvatica_4.jpg	Luzula	Luzula	0.9882352941176471	Juncus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_sylvatica_2974522118_1.jpg	Luzula	Luzula	0.8549019607843137	Carex	0.11764705882352941	Cyperus	0.00392156862745098	Melica	0.00392156862745098	Brachypodium	0.00392156862745098
Luzula_sylvatica_1970504351_1.jpg	Luzula	Luzula	0.7647058823529411	Brachypodium	0.16470588235294117	Carex	0.03137254901960784	Calamagrostis	0.023529411764705882	Hyacinthoides	0.00392156862745098
Luzula_sylvatica_2643670755_1.jpg	Luzula	Brachypodium	0.5882352941176471	Agapanthus	0.11372549019607843	Luzula	0.09019607843137255	Calamagrostis	0.050980392156862744	Carex	0.043137254901960784
Luzula_sylvatica_2974618093_1.jpg	Luzula	Carex	0.9215686274509803	Deschampsia	0.027450980392156862	Calamagrostis	0.023529411764705882	Melica	0.00784313725490196	Luzula	0.00392156862745098
Luzula_sylvatica_1977466014_1.jpg	Luzula	Luzula	0.9568627450980393	Alisma	0.027450980392156862	Juncus	0.011764705882352941	Eryngium	0.00392156862745098	Cerastium	0.0
Luzula_sylvatica_2840948526_1.jpg	Luzula	Luzula	0.8117647058823529	Carex	0.027450980392156862	Digitaria	0.027450980392156862	Hypericum	0.01568627450980392	Plantago	0.00784313725490196
Luzula_sylvatica_2832465480_1.jpg	Luzula	Luzula	0.8470588235294118	Juncus	0.0196078431372549	Carex	0.011764705882352941	Cephalanthera	0.00784313725490196	Poa	0.00784313725490196
Luzula_sylvatica_2837271187_1.jpg	Luzula	Lepidium	0.30980392156862746	Galium	0.22352941176470587	Scrophularia	0.10980392156862745	Chaenorhinum	0.043137254901960784	Hornungia	0.0392156862745098
Luzula_sylvatica_20.jpg	Luzula	Luzula	0.996078431372549	Juncus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Luzula_sylvatica_2974498464_2.jpg	Luzula	Luzula	0.7411764705882353	Melica	0.043137254901960784	Poa	0.0392156862745098	Deschampsia	0.01568627450980392	Physospermum	0.011764705882352941
Luzula_sylvatica_2644924146_1.jpg	Luzula	Poa	0.45098039215686275	Cyperus	0.10196078431372549	Sagina	0.07450980392156863	Asplenium	0.054901960784313725	Carex	0.050980392156862744
Luzula_sylvatica_2974646189_1.jpg	Luzula	Luzula	0.9568627450980393	Calamagrostis	0.01568627450980392	Iris	0.00784313725490196	Allium	0.00392156862745098	Hyacinthoides	0.00392156862745098
Luzula_sylvatica_2645204329_1.jpg	Luzula	Luzula	0.7529411764705882	Brachypodium	0.20392156862745098	Cephalanthera	0.00392156862745098	Omphalodes	0.00392156862745098	Lilium	0.00392156862745098
Luzula_sylvatica_23.jpg	Luzula	Luzula	0.596078431372549	Carex	0.08627450980392157	Ornithogalum	0.0784313725490196	Poa	0.07450980392156863	Teesdalia	0.011764705882352941
Luzula_sylvatica_1974665375_1.jpg	Luzula	Luzula	0.29803921568627456	Ruscus	0.11372549019607843	Iris	0.043137254901960784	Tuberaria	0.03137254901960784	Dryopteris	0.027450980392156862
Luzula_sylvatica_14.jpg	Luzula	Luzula	0.7529411764705882	Galium	0.10196078431372549	Deschampsia	0.023529411764705882	Agrostis	0.011764705882352941	Poa	0.011764705882352941
Luzula_sylvatica_2643983429_1.jpg	Luzula	Juncus	0.6078431372549019	Cyperus	0.11372549019607843	Luzula	0.050980392156862744	Filipendula	0.023529411764705882	Lepidium	0.0196078431372549
Lycium_europaeum_2423171080_2.jpg	Lycium	Lycium	0.30980392156862746	Galium	0.09803921568627451	Buddleja	0.043137254901960784	Pyrus	0.03137254901960784	Micromeria	0.03137254901960784
Lycium_europaeum_3008475711_1.jpg	Lycium	Lycium	0.9058823529411765	Veronica	0.00392156862745098	Viola	0.00392156862745098	Cakile	0.00392156862745098	Calluna	0.00392156862745098
Lycium_europaeum_2841607856_3.jpg	Lycium	Adenocarpus	0.6941176470588235	Lepidium	0.12549019607843137	Lycium	0.10980392156862745	Salsola	0.027450980392156862	Pyrus	0.011764705882352941
Lycium_europaeum_2423171080_3.jpg	Lycium	Lycium	0.9372549019607843	Adenocarpus	0.03137254901960784	Pyrus	0.00392156862745098	Medicago	0.00392156862745098	Achillea	0.00392156862745098
Lycium_europaeum_3499424832_5.jpg	Lycium	Acer	0.09019607843137255	Ononis	0.0784313725490196	Adiantum	0.07058823529411765	Thymus	0.06666666666666667	Dittrichia	0.047058823529411764
Lycium_europaeum_3499424832_2.jpg	Lycium	Cymbalaria	0.3058823529411765	Fagonia	0.15294117647058825	Oxalis	0.12156862745098039	Veronica	0.047058823529411764	Sedum	0.023529411764705882
Lycium_europaeum_3705479588_2.jpg	Lycium	Lycium	0.5882352941176471	Spiraea	0.12549019607843137	Salix	0.07058823529411765	Daboecia	0.03529411764705882	Prunus	0.01568627450980392
Lycium_europaeum_2563510552_3.jpg	Lycium	Anagyris	0.2235294117647059	Lycium	0.1568627450980392	Juniperus	0.13333333333333333	Rhamnus	0.043137254901960784	Pyrus	0.03137254901960784
Lycopodiella_inundata_1965390467_1.jpg	Lycopodiella	Lycopodiella	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lycopodiella_inundata_1957110319_1.jpg	Lycopodiella	Lycopodiella	0.984313725490196	Lycopodium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodiella_inundata_1955948280_1.jpg	Lycopodiella	Poa	0.28627450980392155	Minuartia	0.09803921568627451	Crassula	0.0784313725490196	Lycopodium	0.054901960784313725	Bromus	0.050980392156862744
Lycopodiella_inundata_1954907972_1.jpg	Lycopodiella	Lycopodiella	0.7098039215686275	Phleum	0.047058823529411764	Setaria	0.023529411764705882	Carex	0.0196078431372549	Salix	0.011764705882352941
Lycopodiella_inundata_1955234669_1.jpg	Lycopodiella	Lycopodiella	0.38823529411764707	Lavandula	0.23921568627450981	Lycopodium	0.07450980392156863	Erica	0.050980392156862744	Equisetum	0.03529411764705882
Lycopodiella_inundata_2837201657_1.jpg	Lycopodiella	Lycopodiella	0.7215686274509804	Lycopodium	0.0784313725490196	Pulicaria	0.01568627450980392	Carum	0.011764705882352941	Carlina	0.00784313725490196
Lycopodiella_inundata_1969176557_1.jpg	Lycopodiella	Lycopodiella	0.5372549019607843	Lycopodium	0.33725490196078434	Selaginella	0.00784313725490196	Carum	0.00784313725490196	Euphorbia	0.00392156862745098
Lycopodiella_inundata_2844004947_1.jpg	Lycopodiella	Lycopodiella	0.9686274509803922	Lycopodium	0.01568627450980392	Carum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Lycopodiella_inundata_5.jpg	Lycopodiella	Lycopodiella	0.8941176470588236	Lycopodium	0.09411764705882353	Carum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Lycopodiella_inundata_1965046731_1.jpg	Lycopodiella	Lycopodiella	0.7725490196078432	Setaria	0.07450980392156863	Carex	0.0196078431372549	Equisetum	0.00392156862745098	Stachys	0.00392156862745098
Lycopodiella_inundata_1954834360_1.jpg	Lycopodiella	Lycopodiella	0.9725490196078431	Carex	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodiella_inundata_1965450588_1.jpg	Lycopodiella	Drosera	0.9764705882352941	Euphorbia	0.00392156862745098	Lycopodiella	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Lycopodiella_inundata_2834352315_1.jpg	Lycopodiella	Equisetum	0.29803921568627445	Phleum	0.27450980392156865	Lycopodiella	0.15294117647058825	Lycopodium	0.03137254901960784	Myriophyllum	0.027450980392156862
Lycopodiella_inundata_1955638982_1.jpg	Lycopodiella	Lycopodiella	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lycopodiella_inundata_2833031885_1.jpg	Lycopodiella	Lycopodium	0.7725490196078432	Ophioglossum	0.11764705882352941	Genista	0.0392156862745098	Moenchia	0.011764705882352941	Phleum	0.00392156862745098
Lycopodiella_inundata_1957084839_1.jpg	Lycopodiella	Lycopodiella	0.6235294117647059	Phleum	0.09803921568627451	Setaria	0.0784313725490196	Melica	0.047058823529411764	Cynosurus	0.00784313725490196
Lycopodiella_inundata_4.jpg	Lycopodiella	Lycopodiella	0.23137254901960785	Nardus	0.07058823529411765	Bidens	0.03529411764705882	Veronica	0.027450980392156862	Trifolium	0.023529411764705882
Lycopodiella_inundata_2840744973_1.jpg	Lycopodiella	Lycopodiella	0.9529411764705882	Polypodium	0.00784313725490196	Pteridium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Lycopodiella_inundata_2834328869_1.jpg	Lycopodiella	Lycopodiella	0.9333333333333333	Lycopodium	0.043137254901960784	Eryngium	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Lycopodiella_inundata_1959271373_1.jpg	Lycopodiella	Lycopodiella	0.6784313725490196	Lycopodium	0.20784313725490197	Rostraria	0.027450980392156862	Ophioglossum	0.01568627450980392	Lavandula	0.011764705882352941
Lycopodium_clavatum_2840027846_1.jpg	Lycopodium	Lycopodium	0.9882352941176471	Orchis	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodium_clavatum_2832851884_1.jpg	Lycopodium	Lycopodiella	0.3764705882352941	Lycopodium	0.3764705882352941	Ulex	0.023529411764705882	Selaginella	0.00784313725490196	Pinguicula	0.00784313725490196
Lycopodium_clavatum_2832189305_1.jpg	Lycopodium	Lycopodium	0.9333333333333333	Lycopodiella	0.023529411764705882	Lagoecia	0.00392156862745098	Hordeum	0.00392156862745098	Neatostema	0.00392156862745098
Lycopodium_clavatum_2838097304_2.jpg	Lycopodium	Lycopodiella	0.5843137254901961	Lycopodium	0.36470588235294116	Phleum	0.011764705882352941	Drosophyllum	0.00784313725490196	Ophioglossum	0.00392156862745098
Lycopodium_clavatum_2838996038_1.jpg	Lycopodium	Lycopodium	0.8313725490196079	Lycopodiella	0.12549019607843137	Selaginella	0.00392156862745098	Saxifraga	0.00392156862745098	Neotinea	0.00392156862745098
Lycopodium_clavatum_2839939204_1.jpg	Lycopodium	Lycopodium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lycopodium_clavatum_2832665376_2.jpg	Lycopodium	Lycopodium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lycopodium_clavatum_2834142358_1.jpg	Lycopodium	Lycopodium	0.9411764705882353	Phleum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodium_clavatum_2832737795_1.jpg	Lycopodium	Lycopodium	0.2	Bupleurum	0.12549019607843137	Torilis	0.07058823529411765	Ornithopus	0.043137254901960784	Cotula	0.0392156862745098
Lycopodium_clavatum_2832665376_1.jpg	Lycopodium	Lycopodium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Lycopodium_clavatum_2838097304_1.jpg	Lycopodium	Lycopodium	0.9921568627450981	Lycopodiella	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodium_clavatum_2838795845_1.jpg	Lycopodium	Echinospartum	0.2823529411764706	Poa	0.10980392156862745	Salicornia	0.10980392156862745	Crassula	0.0784313725490196	Genista	0.047058823529411764
Lycopodium_clavatum_2.jpg	Lycopodium	Lycopodium	0.9686274509803922	Lycopodiella	0.00784313725490196	Crucianella	0.00392156862745098	Lagoecia	0.00392156862745098	Ceratophyllum	0.00392156862745098
Lycopodium_clavatum_2838914948_1.jpg	Lycopodium	Lycopodium	0.9803921568627451	Ceratophyllum	0.011764705882352941	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Lycopodium_clavatum_2839124581_1.jpg	Lycopodium	Poa	0.4	Carex	0.10980392156862745	Lycopodium	0.07058823529411765	Hypericum	0.0392156862745098	Cuscuta	0.0392156862745098
Lycopodium_clavatum_2832238704_2.jpg	Lycopodium	Lycopodium	0.16862745098039217	Lycopodiella	0.08235294117647059	Xanthium	0.08235294117647059	Scorpiurus	0.06666666666666667	Woodwardia	0.043137254901960784
