filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Menyanthes_trifoliata_Bukkeblad.JPG	Menyanthes trifoliata	Menyanthes trifoliata	0.9803921568627451	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Mercuralis_perennis.jpg	Mercurialis perennis	Mercurialis perennis	0.5607843137254902	Mentha spicata	0.35294117647058826	Parietaria judaica	0.08627450980392157	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Ro%C5%9Blina_zielna_00pl.jpg	Mercurialis tomentosa	Mercurialis perennis	0.45098039215686275	Moehringia trinervia	0.03137254901960784	Amaranthus hybridus	0.03137254901960784	Bidens tripartita	0.0196078431372549	Galinsoga parviflora	0.0196078431372549
Unk_desert_flower_2.jpg	Mesembryanthemum crystallinum	Mesembryanthemum crystallinum	0.5607843137254902	Drosanthemum floribundum	0.01568627450980392	Mesembryanthemum nodiflorum	0.01568627450980392	Silybum marianum	0.011764705882352941	Chamaerops humilis	0.00784313725490196
Mesambryanthemum_nodiflorum.jpg	Mesembryanthemum nodiflorum	Mesembryanthemum nodiflorum	0.8509803921568627	Mesembryanthemum crystallinum	0.027450980392156862	Disphyma crassifolium	0.01568627450980392	Drosanthemum floribundum	0.011764705882352941	Sedum brevifolium	0.00784313725490196
Mibora_minima_Estepona_1.JPG	Mibora minima	Mibora minima	0.29411764705882354	Molinia caerulea	0.054901960784313725	Aira praecox	0.050980392156862744	Juncus bufonius	0.0392156862745098	Eleocharis acicularis	0.03137254901960784
Micromeria_graeca_1.jpg	Micromeria graeca	Micromeria graeca	0.7568627450980392	Lythrum hyssopifolia	0.03137254901960784	Anarrhinum longipedicellatum	0.0196078431372549	Lythrum salicaria	0.01568627450980392	Acanthus mollis	0.011764705882352941
Milium.effusum2.-.lindsey.jpg	Milium vernale	Calamagrostis arundinacea	0.19607843137254902	Leersia oryzoides	0.17254901960784313	Elymus caninus	0.08627450980392157	Anthoxanthum odoratum	0.047058823529411764	Anthoxanthum aristatum	0.047058823529411764
Gul-Abas-4-O%27clock_plant.JPG	Mirabilis jalapa	Mirabilis jalapa	0.8666666666666667	Ipomoea indica	0.01568627450980392	Ipomoea purpurea	0.011764705882352941	Carpobrotus edulis	0.00392156862745098	Epilobium hirsutum	0.00392156862745098
Misopates_calycinum_Lateral_2011-5-22_SierraMadrona.jpg	Misopates calycinum	Misopates calycinum	0.3254901960784314	Misopates orontium	0.2549019607843137	Vicia bithynica	0.1803921568627451	Vicia lutea	0.09019607843137255	Lupinus hispanicus	0.011764705882352941
Misopates_orontium1.jpg	Misopates orontium	Misopates orontium	0.9725490196078431	Misopates calycinum	0.00784313725490196	Silene conica	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Moehringia_trinervia_2005.04.30_16.27.42.jpg	Moehringia trinervia	Moehringia trinervia	0.8941176470588236	Galium rotundifolium	0.0196078431372549	Stellaria neglecta	0.01568627450980392	Stellaria alsine	0.00392156862745098	Arenaria serpyllifolia	0.00392156862745098
Molinia.jpg	Molinia caerulea	Festuca rubra	0.10980392156862745	Elymus athericus	0.10980392156862745	Nardus stricta	0.10980392156862745	Elymus repens	0.06666666666666667	Molinia caerulea	0.058823529411764705
Montia_fontana_%28mezenc%2C_43%2C_France%292.JPG	Montia fontana	Eichhornia crassipes	0.4980392156862745	Montia fontana	0.396078431372549	Honckenya peploides	0.03137254901960784	Disphyma crassifolium	0.023529411764705882	Myriophyllum aquaticum	0.01568627450980392
Flores_moricandia_arvensis.jpg	Moricandia arvensis	Moricandia arvensis	0.8862745098039215	Lunaria annua	0.011764705882352941	Viola canina	0.00392156862745098	Viola arborescens	0.00392156862745098	Eruca vesicaria	0.00392156862745098
Muscari_comosum_08-05-2010_%281%29.JPG	Muscari comosum	Muscari comosum	0.9921568627450981	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Muscari_neglectum_%28flowers%29.jpg	Muscari neglectum	Muscari neglectum	0.9921568627450981	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0	Lathyrus pratensis	0.0
Myosotis_arvensis.jpeg	Myosotis arvensis	Myosotis arvensis	0.5764705882352941	Myosotis discolor	0.2	Myosotis laxa	0.1411764705882353	Myosotis ramosissima	0.023529411764705882	Solanum nigrum	0.00784313725490196
Myosotis_discolor_habitus.jpeg	Myosotis discolor	Myosotis discolor	0.5686274509803921	Arabidopsis thaliana	0.0784313725490196	Myosotis laxa	0.06666666666666667	Calepina irregularis	0.0392156862745098	Draba muralis	0.03529411764705882
Myosotis_laxa.jpeg	Myosotis laxa	Myosotis laxa	0.9294117647058824	Myosotis arvensis	0.023529411764705882	Myosotis discolor	0.011764705882352941	Narcissus papyraceus	0.00392156862745098	Cerastium semidecandrum	0.0
Myosotis_arvensis_ois.JPG	Myosotis persoonii	Myosotis arvensis	0.34901960784313724	Myosotis laxa	0.07450980392156863	Myosotis discolor	0.058823529411764705	Pentaglottis sempervirens	0.027450980392156862	Spergularia rubra	0.0196078431372549
Myosotis_ramosissima-02_%28xndr%29.jpg	Myosotis ramosissima	Myosotis ramosissima	0.7411764705882353	Myosotis discolor	0.07058823529411765	Myosotis arvensis	0.03529411764705882	Myosotis laxa	0.03529411764705882	Asperula arvensis	0.00784313725490196
Myrica-gale-hunlig.JPG	Myrica gale	Myrica gale	0.9529411764705882	Quercus lusitanica	0.00784313725490196	Ceratonia siliqua	0.00784313725490196	Rhamnus alaternus	0.00392156862745098	Salix repens	0.00392156862745098
Fig._06_Myriophyllum_alternifolium.jpg	Myriophyllum alterniflorum	Myriophyllum alterniflorum	0.35294117647058826	Myriophyllum spicatum	0.15294117647058825	Centunculus minimus	0.09803921568627451	Lythrum portula	0.07450980392156863	Sedum album	0.0392156862745098
Myriophyllum_verticillatum.jpeg	Myriophyllum verticillatum	Myriophyllum spicatum	0.48627450980392156	Myriophyllum verticillatum	0.3843137254901961	Utricularia australis	0.0196078431372549	Myriophyllum alterniflorum	0.00784313725490196	Ammi visnaga	0.00392156862745098
Myrtus_communis_L._subsp._communis_-_52505075873.png	Myrtus communis	Myrtus communis	0.8862745098039215	Prunus lusitanica	0.01568627450980392	Filipendula vulgaris	0.00784313725490196	Eucalyptus camaldulensis	0.00784313725490196	Corema album	0.00392156862745098
Najas_marina_060628_Korea.jpg	Najas marina	Najas marina	0.34901960784313724	Ceratophyllum demersum	0.13725490196078433	Zostera marina	0.058823529411764705	Potamogeton crispus	0.011764705882352941	Potamogeton nodosus	0.011764705882352941
Najas_minor_NRCS_%28original%29.jpg	Najas minor	Ceratophyllum demersum	0.4196078431372549	Myriophyllum alterniflorum	0.06274509803921569	Ranunculus trichophyllus	0.0392156862745098	Zannichellia palustris	0.03137254901960784	Myriophyllum spicatum	0.0196078431372549
Narcissus_bulbocodium_citrinus_01.JPG	Narcissus bulbocodium	Narcissus bulbocodium	0.9607843137254902	Narcissus pseudonarcissus	0.011764705882352941	Narcissus jonquilla	0.00784313725490196	Narcissus rupicola	0.00784313725490196	Iris pseudacorus	0.00392156862745098
Narcissus_cyclamineus01.jpg	Narcissus cyclamineus	Narcissus cyclamineus	0.8666666666666667	Vincetoxicum nigrum	0.03137254901960784	Iris pseudacorus	0.011764705882352941	Cytisus scoparius	0.011764705882352941	Cytisus striatus	0.00784313725490196
Narcissus_jonquilla_3.jpg	Narcissus jonquilla	Narcissus jonquilla	0.9450980392156862	Narcissus rupicola	0.050980392156862744	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Narcissus_papyraceus_%27Paperwhite%27_02.JPG	Narcissus papyraceus	Narcissus papyraceus	0.8	Narcissus tazetta	0.0392156862745098	Allium subvillosum	0.0196078431372549	Allium neapolitanum	0.00784313725490196	Silene latifolia	0.00392156862745098
Narcissus_pseudonarcissus_flower_300303.jpg	Narcissus pseudonarcissus	Narcissus pseudonarcissus	0.8392156862745098	Narcissus triandrus	0.06274509803921569	Narcissus cyclamineus	0.0196078431372549	Narcissus jonquilla	0.01568627450980392	Narcissus rupicola	0.01568627450980392
Narcissus_rupicola_Habitus_2011-3-09_PtoNiefla_SierraMadrona.jpg	Narcissus rupicola	Narcissus rupicola	0.9686274509803922	Narcissus jonquilla	0.01568627450980392	Narcissus pseudonarcissus	0.01568627450980392	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Narcissus_serotinus5656.jpg	Narcissus serotinus	Narcissus serotinus	0.3803921568627451	Ranunculus ololeucos	0.0392156862745098	Anthericum liliago	0.03137254901960784	Narcissus tazetta	0.023529411764705882	Bidens pilosa	0.023529411764705882
Narcissus-tazetta-0006a.jpg	Narcissus tazetta	Narcissus tazetta	0.9725490196078431	Tanacetum corymbosum	0.0196078431372549	Narcissus serotinus	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Narcissus_triandrus_4.jpg	Narcissus triandrus	Narcissus triandrus	0.8862745098039215	Narcissus cyclamineus	0.043137254901960784	Pedicularis sylvatica	0.00392156862745098	Lathyrus ochrus	0.00392156862745098	Cerastium semidecandrum	0.0
Nardus_stricta_mountain_medow.JPG	Nardus stricta	Nardus stricta	0.9568627450980393	Festuca rubra	0.00392156862745098	Eleocharis multicaulis	0.00392156862745098	Deschampsia cespitosa	0.00392156862745098	Carex elata	0.00392156862745098
Rome_%283%29.jpg	Narthecium ossifragum	Narthecium ossifragum	0.4470588235294118	Poa supina	0.043137254901960784	Carex echinata	0.03529411764705882	Erucastrum nasturtiifolium	0.0196078431372549	Dittrichia viscosa	0.011764705882352941
Neatostema_apulum_kz6.jpg	Neatostema apulum	Neatostema apulum	0.7372549019607844	Alyssum simplex	0.011764705882352941	Plantago bellardii	0.011764705882352941	Euphorbia exigua	0.00784313725490196	Logfia gallica	0.00784313725490196
Neotinea_maculata_%28Sardinia%29.jpg	Neotinea maculata	Neotinea maculata	0.996078431372549	Dactylorhiza maculata	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Neottia_nidus-avis_-_Pruunikas_pesajuur_Keila.jpg	Neottia nidus-avis	Neottia nidus-avis	0.6313725490196078	Lactuca saligna	0.07450980392156863	Hornungia petraea	0.047058823529411764	Plantago afra	0.01568627450980392	Lactuca viminea	0.01568627450980392
Catnip-blossom.jpg	Nepeta tuberosa	Stachys germanica	0.3058823529411765	Stachys palustris	0.08235294117647059	Stachys sylvatica	0.08235294117647059	Ballota nigra	0.07450980392156863	Phytolacca heterotepala	0.03137254901960784
Nerium_oleander_flowers_leaves.jpg	Nerium oleander	Nerium oleander	0.8117647058823529	Gomphocarpus fruticosus	0.027450980392156862	Saponaria officinalis	0.01568627450980392	Gomphocarpus physocarpus	0.011764705882352941	Matthiola incana	0.00784313725490196
Nicotiana_glauca_%288694803666%29.jpg	Nicotiana glauca	Nicotiana glauca	0.3411764705882353	Medicago arborea	0.23921568627450981	Osyris lanceolata	0.16862745098039217	Euphorbia nicaeensis	0.058823529411764705	Euphorbia paralias	0.023529411764705882
2007-10-25Nigella_damascena_10.jpg	Nigella damascena	Nigella damascena	0.5137254901960784	Centaurea cyanus	0.403921568627451	Jasione laevis	0.011764705882352941	Veronica polita	0.011764705882352941	Veronica triphyllos	0.00392156862745098
Nonea_rossica_flowers_3.jpg	Nonea vesicaria	Anchusa undulata	0.5843137254901961	Nonea vesicaria	0.22745098039215686	Carduncellus caeruleus	0.01568627450980392	Hyoscyamus niger	0.011764705882352941	Cynoglossum creticum	0.011764705882352941
Nothoscordum_gracile_%288486631578%29.jpg	Nothoscordum gracile	Allium roseum	0.49019607843137253	Allium neapolitanum	0.16862745098039217	Allium schoenoprasum	0.13333333333333333	Nothoscordum gracile	0.09411764705882353	Ornithogalum arabicum	0.00784313725490196
Notobasis_syriaca.jpg	Notobasis syriaca	Notobasis syriaca	0.9803921568627451	Silybum marianum	0.00784313725490196	Centaurea calcitrapa	0.00392156862745098	Orchis italica	0.00392156862745098	Cerastium semidecandrum	0.0
2016_Kwiat_grzybieni_bia%C5%82ych_2.jpg	Nymphaea alba	Nymphaea alba	0.796078431372549	Colchicum lusitanum	0.00392156862745098	Crocus carpetanus	0.00392156862745098	Allium chamaemoly	0.00392156862745098	Potamogeton natans	0.00392156862745098
NymphoidesPeltata-flower2-hr.jpg	Nymphoides peltata	Nymphoides peltata	0.9372549019607843	Lactuca saligna	0.011764705882352941	Senecio leucanthemifolius	0.00392156862745098	Myriophyllum verticillatum	0.00392156862745098	Ficus carica	0.00392156862745098
Red_bartsia_800.jpg	Odontites vernus	Odontites vernus	0.19607843137254902	Lamium maculatum	0.023529411764705882	Salvia viridis	0.0196078431372549	Stachys palustris	0.01568627450980392	Parentucellia latifolia	0.01568627450980392
Oenanthe_crocata_kz04.jpg	Oenanthe crocata	Oenanthe crocata	0.7490196078431373	Oenanthe pimpinelloides	0.054901960784313725	Crithmum maritimum	0.03137254901960784	Allium victorialis	0.011764705882352941	Ammi majus	0.00784313725490196
Oenanthe_fistulosa_flowers.jpg	Oenanthe fistulosa	Oenanthe fistulosa	0.792156862745098	Oenanthe pimpinelloides	0.19215686274509805	Filipendula ulmaria	0.00392156862745098	Heracleum sphondylium	0.00392156862745098	Cerastium semidecandrum	0.0
Oenanthe_pimpinelloides2.jpg	Oenanthe pimpinelloides	Bunium bulbocastanum	0.4980392156862745	Oenanthe pimpinelloides	0.19215686274509805	Conopodium majus	0.07450980392156863	Pimpinella major	0.06666666666666667	Daucus carota	0.047058823529411764
Oenothera_biennis%2C_Vic-la-Gardiole_01.jpg	Oenothera biennis	Oenothera glazioviana	0.1450980392156863	Parentucellia viscosa	0.11372549019607843	Helianthemum aegyptiacum	0.043137254901960784	Ononis natrix	0.03137254901960784	Misopates orontium	0.03137254901960784
Oenothera_glazioviana_03_ies.jpg	Oenothera glazioviana	Oenothera glazioviana	0.8627450980392157	Oenothera biennis	0.023529411764705882	Oenothera stricta	0.01568627450980392	Melampyrum pratense	0.00392156862745098	Narcissus bulbocodium	0.00392156862745098
Oenothera_rosea1.jpg	Oenothera rosea	Oenothera rosea	0.9882352941176471	Epilobium hirsutum	0.00392156862745098	Silene dioica	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Oenothera_rubricaulis_2014_G1.jpg	Oenothera stricta	Ononis natrix	0.1843137254901961	Oenothera glazioviana	0.08235294117647059	Oenothera biennis	0.050980392156862744	Sinapis alba	0.027450980392156862	Myriophyllum aquaticum	0.023529411764705882
Olivesfromjordan.jpg	Olea europaea	Olea europaea	0.3333333333333333	Silene vulgaris	0.16470588235294117	Juglans regia	0.1450980392156863	Prunus dulcis	0.06274509803921569	Juniperus communis	0.058823529411764705
Onobrychis_arenaria1.jpg	Onobrychis humilis	Trifolium fragiferum	0.2823529411764706	Centaurium pulchellum	0.06666666666666667	Dorycnopsis gerardi	0.058823529411764705	Parentucellia latifolia	0.047058823529411764	Trifolium resupinatum	0.0392156862745098
Onobrychis_viciifolia_Inflorescence_11April2009_CampoCalatrava.jpg	Onobrychis viciifolia	Onobrychis viciifolia	0.796078431372549	Astragalus incanus	0.0196078431372549	Onobrychis humilis	0.011764705882352941	Odontites vernus	0.00392156862745098	Trifolium medium	0.00392156862745098
Ononis_natrix_Sardinia_LM.jpg	Ononis natrix	Lotus edulis	0.2549019607843137	Argyrolobium zanonii	0.1568627450980392	Lotus creticus	0.09803921568627451	Lotus corniculatus	0.054901960784313725	Calicotome villosa	0.047058823529411764
CresminaDunes1.jpg	Ononis ramosissima	Onopordum illyricum	0.2627450980392157	Stipa tenacissima	0.16470588235294117	Phoenix canariensis	0.06274509803921569	Onopordum nervosum	0.06274509803921569	Taxus baccata	0.027450980392156862
Ononis_reclinata_sl5.jpg	Ononis reclinata	Ononis reclinata	0.7176470588235294	Ononis pusilla	0.09803921568627451	Ononis mitissima	0.03137254901960784	Buglossoides arvensis	0.00784313725490196	Ononis pubescens	0.00784313725490196
Ononis_spinosa_1.jpg	Ononis spinosa	Lupinus hispanicus	0.29411764705882354	Ononis spinosa	0.1843137254901961	Onobrychis humilis	0.07058823529411765	Lupinus gredensis	0.06274509803921569	Onobrychis viciifolia	0.050980392156862744
Ononis_variegata.jpg	Ononis variegata	Pulicaria vulgaris	0.43529411764705883	Ononis variegata	0.3843137254901961	Pulicaria paludosa	0.058823529411764705	Medicago marina	0.027450980392156862	Hippocrepis biflora	0.027450980392156862
Onopordum_acanthium.jpg	Onopordum acanthium	Lepidium graminifolium	0.4117647058823529	Lepidium latifolium	0.1411764705882353	Cichorium intybus	0.09803921568627451	Cakile maritima	0.09019607843137255	Verbena officinalis	0.0392156862745098
Onopordum_illyricum_near_Holbrook_NSW_Australia.jpg	Onopordum illyricum	Onopordum illyricum	0.9294117647058824	Onopordum nervosum	0.047058823529411764	Carduus platypus	0.011764705882352941	Onopordum acanthium	0.00392156862745098	Cerastium semidecandrum	0.0
Cicak_cvet.jpg	Onopordum nervosum	Onopordum illyricum	0.7058823529411765	Onopordum nervosum	0.08627450980392157	Cynara cardunculus	0.027450980392156862	Onopordum acanthium	0.023529411764705882	Carduus platypus	0.01568627450980392
Onosma_simplicissima_flowers.jpg	Onosma tricerosperma	Clematis cirrhosa	0.49411764705882355	Onosma tricerosperma	0.13333333333333333	Bidens aurea	0.047058823529411764	Allium triquetrum	0.027450980392156862	Clematis flammula	0.01568627450980392
Ophioglossum_lusitanicum.jpg	Ophioglossum lusitanicum	Pilularia globulifera	0.24705882352941178	Theligonum cynocrambe	0.10980392156862745	Vaccinium myrtillus	0.10980392156862745	Samolus valerandi	0.027450980392156862	Arisarum simorrhinum	0.023529411764705882
Ophioglossum_vulgatum_Saarland_01.jpg	Ophioglossum vulgatum	Ophioglossum vulgatum	0.2980392156862745	Arisarum simorrhinum	0.2980392156862745	Arum cylindraceum	0.10196078431372549	Alisma lanceolatum	0.050980392156862744	Ranunculus ophioglossifolius	0.023529411764705882
Bee_Orchid_%28Ophrys_apifera%29_%2814374841786%29_-_cropped.jpg	Ophrys apifera	Ophrys apifera	0.5882352941176471	Ophrys scolopax	0.050980392156862744	Ophrys sphegodes	0.011764705882352941	Ophrys tenthredinifera	0.011764705882352941	Aquilegia vulgaris	0.00784313725490196
Ophrys-bombyliflora.web.jpg	Ophrys bombyliflora	Ophrys bombyliflora	0.8705882352941177	Myrtus communis	0.00784313725490196	Paeonia broteri	0.00784313725490196	Hypericum androsaemum	0.00392156862745098	Euphorbia terracina	0.00392156862745098
Ophrys_lupercalis_3.jpg	Ophrys fusca	Ophrys fusca	0.27450980392156865	Ophrys bombyliflora	0.17254901960784313	Ophrys lutea	0.07450980392156863	Euphorbia characias	0.043137254901960784	Anagyris foetida	0.011764705882352941
Ophrys_lutea_Zingaro_180307.jpg	Ophrys lutea	Ophrys lutea	0.8666666666666667	Coronilla minima	0.011764705882352941	Verbascum virgatum	0.00392156862745098	Adonis microcarpa	0.00392156862745098	Ophrys tenthredinifera	0.00392156862745098
Ophrys_scolopax_001.jpg	Ophrys scolopax	Ophrys scolopax	0.611764705882353	Ophrys apifera	0.16862745098039217	Ophrys tenthredinifera	0.08235294117647059	Ophrys sphegodes	0.0196078431372549	Cheirolophus sempervirens	0.00392156862745098
Ophrys_speculum_Mallorca_01.jpg	Ophrys speculum	Ophrys speculum	0.38823529411764707	Ophrys bombyliflora	0.21568627450980393	Ophrys tenthredinifera	0.15294117647058825	Ophrys sphegodes	0.07450980392156863	Serapias strictiflora	0.03529411764705882
Ophrys_sphegodes_flowers.jpg	Ophrys sphegodes	Ophrys sphegodes	0.9019607843137255	Ophrys fusca	0.047058823529411764	Ophrys apifera	0.00392156862745098	Ophrys lutea	0.00392156862745098	Cerastium semidecandrum	0.0
Ophrys_tenthredinifera_Mallorca_01.jpg	Ophrys tenthredinifera	Ophrys tenthredinifera	0.21176470588235294	Ophrys sphegodes	0.10196078431372549	Ophrys scolopax	0.0196078431372549	Ophrys apifera	0.01568627450980392	Ophrys bombyliflora	0.011764705882352941
Orchis_italica_wiki_mg-k01.jpg	Orchis italica	Orchis italica	0.5411764705882353	Anacamptis pyramidalis	0.13333333333333333	Allium schoenoprasum	0.047058823529411764	Allium nigrum	0.01568627450980392	Allium vineale	0.01568627450980392
Orchis_mascula_inflorescence_-_Keila.jpg	Orchis mascula	Orchis mascula	0.6745098039215687	Orchis morio	0.12941176470588237	Dactylorhiza elata	0.08235294117647059	Stachys palustris	0.01568627450980392	Dactylorhiza maculata	0.011764705882352941
Anacamptis_morio_hampe.jpg	Orchis morio	Orchis morio	0.3333333333333333	Orchis mascula	0.16470588235294117	Anarrhinum longipedicellatum	0.12941176470588237	Cephalanthera rubra	0.07058823529411765	Matthiola fruticulosa	0.050980392156862744
Orchis_provincialis_%28flower_spike%29.jpg	Orchis provincialis	Orchis provincialis	0.7372549019607844	Dactylorhiza insularis	0.011764705882352941	Orchis morio	0.011764705882352941	Galium lucidum	0.00784313725490196	Galium saxatile	0.00784313725490196
Origanum_vulgare_-_harilik_pune.jpg	Origanum vulgare	Origanum vulgare	0.43137254901960786	Juncus acutiflorus	0.21176470588235294	Oenanthe lachenalii	0.050980392156862744	Juncus subnodulosus	0.027450980392156862	Plantago afra	0.011764705882352941
Caucalis_platycarpos1_eF.jpg	Orlaya daucoides	Scandix pecten-veneris	0.48627450980392156	Anthriscus caucalis	0.16862745098039217	Orlaya daucoides	0.11764705882352941	Conopodium majus	0.01568627450980392	Peucedanum oreoselinum	0.01568627450980392
Ornithogalum_arabicum491228475.jpg	Ornithogalum arabicum	Ornithogalum arabicum	0.7764705882352941	Allium subvillosum	0.0196078431372549	Polypodium interjectum	0.01568627450980392	Leucanthemum ircutianum	0.011764705882352941	Iberis procumbens	0.00784313725490196
Ornithogalum_narbonense.jpg	Ornithogalum narbonense	Ornithogalum narbonense	0.9137254901960784	Ornithogalum orthophyllum	0.06666666666666667	Anthericum liliago	0.00392156862745098	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0
Bath_asparagus_clouts_wood.jpg	Ornithogalum pyrenaicum	Ornithogalum pyrenaicum	0.08627450980392157	Reseda alba	0.054901960784313725	Neotinea maculata	0.054901960784313725	Phytolacca heterotepala	0.043137254901960784	Phytolacca americana	0.0392156862745098
Ornithopus_perpusillus.jpeg	Ornithopus perpusillus	Ornithopus perpusillus	0.9058823529411765	Ornithopus sativus	0.08627450980392157	Cerastium semidecandrum	0.0	Theligonum cynocrambe	0.0	Arctotheca calendula	0.0
Ornithopus_sativus_flower%2C_serradelle_bloem.jpg	Ornithopus sativus	Ornithopus sativus	0.9490196078431372	Althaea hirsuta	0.00784313725490196	Trifolium subterraneum	0.00392156862745098	Ononis reclinata	0.00392156862745098	Ononis mitissima	0.00392156862745098
Orobanche_crenata_1.jpg	Orobanche crenata	Orobanche minor	0.33725490196078434	Neottia nidus-avis	0.30196078431372547	Orobanche crenata	0.13333333333333333	Orobanche hederae	0.10588235294117647	Orobanche rapum-genistae	0.01568627450980392
Orobanche_hederae1.jpg	Orobanche hederae	Orobanche hederae	0.6784313725490196	Orobanche minor	0.23529411764705882	Orobanche crenata	0.0392156862745098	Orobanche gracilis	0.00784313725490196	Orobanche foetida	0.00784313725490196
Orobanche_latisquama%2C_Santa_Perp%C3%A8tua_de_Gai%C3%A0%2C_6.jpg	Orobanche latisquama	Orobanche latisquama	0.5882352941176471	Orobanche rapum-genistae	0.22745098039215686	Orobanche gracilis	0.03529411764705882	Orobanche minor	0.03137254901960784	Orobanche foetida	0.011764705882352941
Orobanche_minor_plant.jpg	Orobanche minor	Orobanche minor	0.41568627450980394	Orobanche crenata	0.2901960784313726	Orobanche hederae	0.11372549019607843	Orobanche foetida	0.050980392156862744	Orobanche gracilis	0.0392156862745098
Orobanche_rapum-genistae.jpg	Orobanche rapum-genistae	Polypodium interjectum	0.24313725490196078	Arbutus unedo	0.09411764705882353	Platanus hispanica	0.07450980392156863	Erica arborea	0.07450980392156863	Thelypteris palustris	0.050980392156862744
OsmundaRegalis.jpg	Osmunda regalis	Osmunda regalis	0.8901960784313725	Davallia canariensis	0.023529411764705882	Polypodium cambricum	0.00784313725490196	Dryopteris expansa	0.00784313725490196	Polypodium interjectum	0.00392156862745098
Santalaceae_-_Osyris_alba.JPG	Osyris alba	Osyris alba	0.9058823529411765	Osyris lanceolata	0.058823529411764705	Taxus baccata	0.011764705882352941	Daphne gnidium	0.00784313725490196	Cerastium semidecandrum	0.0
Osyris_lanceolata.JPG	Osyris lanceolata	Osyris lanceolata	0.7803921568627451	Osyris alba	0.011764705882352941	Arbutus unedo	0.00784313725490196	Quercus lusitanica	0.00392156862745098	Lathyrus sphaericus	0.00392156862745098
Otanthus_maritimus_6_%28Espagne%29.JPG	Otanthus maritimus	Otanthus maritimus	0.48627450980392156	Andryala ragusina	0.3411764705882353	Echinospartum ibericum	0.027450980392156862	Calendula suffruticosa	0.0196078431372549	Medicago marina	0.011764705882352941
Oxalis_acetosella_LC0190.jpg	Oxalis acetosella	Oxalis acetosella	0.8156862745098039	Cardamine pratensis	0.03137254901960784	Baldellia repens	0.03137254901960784	Arenaria montana	0.0196078431372549	Baldellia ranunculoides	0.011764705882352941
Flowers_of_Oxalis_articulata_20181102.jpg	Oxalis articulata	Convolvulus althaeoides	0.6235294117647059	Cistus crispus	0.21568627450980393	Daboecia cantabrica	0.027450980392156862	Ipomoea indica	0.027450980392156862	Drosanthemum floribundum	0.0196078431372549
Oxalis_corniculata23.jpg	Oxalis corniculata	Oxalis pes-caprae	0.3333333333333333	Linum trigynum	0.16470588235294117	Oxalis corniculata	0.08235294117647059	Hypericum elodes	0.047058823529411764	Anemone palmata	0.027450980392156862
Oxalis_corymbosa_2.jpg	Oxalis debilis	Oxalis debilis	0.8470588235294118	Oxalis articulata	0.03137254901960784	Oxalis latifolia	0.023529411764705882	Oxalis pes-caprae	0.00784313725490196	Cardamine pratensis	0.00392156862745098
Oxalis_exilis_kz3.jpg	Oxalis exilis	Oxalis exilis	0.9568627450980393	Oxalis corniculata	0.01568627450980392	Blackstonia perfoliata	0.00392156862745098	Hypericum elodes	0.00392156862745098	Centaurium maritimum	0.00392156862745098
Oxalis_latifolia_3.jpg	Oxalis latifolia	Oxalis latifolia	0.6901960784313725	Lathyrus niger	0.058823529411764705	Anemone nemorosa	0.058823529411764705	Arabis verna	0.0196078431372549	Vicia bithynica	0.01568627450980392
Oxalis-pes-caprae-16c-Zachi-Evenor.jpg	Oxalis pes-caprae	Oxalis pes-caprae	0.9019607843137255	Oxalis debilis	0.011764705882352941	Oxalis exilis	0.00784313725490196	Oxalis corniculata	0.00392156862745098	Ononis ramosissima	0.00392156862745098
Oxalis_purpurea_%28Habitus%29.jpg	Oxalis purpurea	Oxalis purpurea	0.5411764705882353	Convolvulus althaeoides	0.09411764705882353	Oxalis articulata	0.08235294117647059	Lathyrus tingitanus	0.047058823529411764	Oxalis debilis	0.023529411764705882
Alor_Olivenza_Paeonia_broteri_broterio_%28Extremadura%29.jpg	Paeonia broteri	Paeonia broteri	0.5372549019607843	Paeonia officinalis	0.2980392156862745	Carpobrotus edulis	0.011764705882352941	Canna indica	0.00392156862745098	Nymphaea alba	0.00392156862745098
Paeonia_officinalis_01.JPG	Paeonia officinalis	Paeonia officinalis	0.7215686274509804	Paeonia broteri	0.1568627450980392	Nerium oleander	0.01568627450980392	Carpobrotus edulis	0.00784313725490196	Matthiola incana	0.00784313725490196
