filename	family	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Kundmannia_sicula_2.jpg	Apiaceae	Apiaceae	0.8470588235294116	Asteraceae	0.13725490196078433	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
Lactucaserriola2web.jpg	Asteraceae	Asteraceae	0.764705882352941	Brassicaceae	0.06274509803921569	Apiaceae	0.0196078431372549	Fagaceae	0.011764705882352941	Lamiaceae	0.00784313725490196
Lactuca_viminea.jpg	Asteraceae	Asteraceae	0.9333333333333333	Hypericaceae	0.011764705882352941	Fabaceae	0.00392156862745098	Cistaceae	0.00392156862745098	Caryophyllaceae	0.0
Cuminoides_vulgare_-_Lagoecia_-_Cimio_-_Le_Cumin._%28Wild_Cumin%29_%28NYPL_b14444147-1130618%29.tiff	Apiaceae	Aspleniaceae	0.30196078431372547	Dennstaedtiaceae	0.18823529411764706	Poaceae	0.1333333333333333	Selaginellaceae	0.023529411764705882	Caryophyllaceae	0.0196078431372549
Lagurus_ovatus.jpg	Poaceae	Poaceae	0.8705882352941176	Fabaceae	0.011764705882352941	Papaveraceae	0.00784313725490196	Asteraceae	0.00392156862745098	Typhaceae	0.00392156862745098
Lamarckia_aurea_%28plant%29.jpg	Poaceae	Poaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lamium_amplexicaule_Kaldari_01.jpg	Lamiaceae	Lamiaceae	0.9490196078431372	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lamium_bifidum_imported_from_iNaturalist_photo_16334565_on_18_November_2021.jpg	Lamiaceae	Lamiaceae	0.9450980392156864	Urticaceae	0.0196078431372549	Scrophulariaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
Lamium_maculatum_cm01.jpg	Lamiaceae	Lamiaceae	0.784313725490196	Brassicaceae	0.01568627450980392	Asteraceae	0.00784313725490196	Urticaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098
Lamium_purpureum_-_Tutermaa.jpg	Lamiaceae	Lamiaceae	0.8980392156862744	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
LantanaFlowerLeaves.jpg	Verbenaceae	Verbenaceae	0.8705882352941177	Adoxaceae	0.023529411764705882	Rosaceae	0.00392156862745098	Scrophulariaceae	0.00392156862745098	Caryophyllaceae	0.0
Lapsana_communis_003.JPG	Asteraceae	Asteraceae	0.9411764705882353	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Lathyrus_angulatus.jpg	Fabaceae	Fabaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lathyrus_sp._01.jpg	Fabaceae	Fabaceae	0.9372549019607842	Cyperaceae	0.00392156862745098	Iridaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Lathyrus_aphaca_var._aphaca1LEST.jpg	Fabaceae	Fabaceae	0.34901960784313724	Menyanthaceae	0.1450980392156863	Asparagaceae	0.08627450980392157	Ranunculaceae	0.054901960784313725	Caryophyllaceae	0.01568627450980392
Lathyrus_cicera.JPG	Fabaceae	Fabaceae	0.8980392156862744	Poaceae	0.00392156862745098	Cannaceae	0.00392156862745098	Scrophulariaceae	0.00392156862745098	Santalaceae	0.00392156862745098
Lathyrus_clymenum1LEST.jpg	Fabaceae	Fabaceae	0.8941176470588234	Plantaginaceae	0.00392156862745098	Malvaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Lathyrus_hirsutus_bgiu.jpg	Fabaceae	Fabaceae	0.8666666666666667	Violaceae	0.023529411764705882	Plantaginaceae	0.0196078431372549	Lentibulariaceae	0.00392156862745098	Caryophyllaceae	0.0
Lathyrus_latifolius_flowers.jpg	Fabaceae	Fabaceae	0.9529411764705883	Orchidaceae	0.00392156862745098	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Lathyrus_linifolius_RF.jpg	Fabaceae	Fabaceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lathyrus_niger_%28Schwarz-Platterbse%29_IMG_7523.JPG	Fabaceae	Fabaceae	0.9725490196078431	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Grass_Vetchling_%28Lathyrus_nissolia%29_%283552393290%29.jpg	Fabaceae	Fabaceae	0.976470588235294	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lathyrus_ochrus.jpg	Fabaceae	Brassicaceae	0.3607843137254902	Asteraceae	0.28235294117647053	Fabaceae	0.16470588235294115	Apiaceae	0.03529411764705882	Salicaceae	0.01568627450980392
Sweet_Pea-7.jpg	Fabaceae	Fabaceae	0.41960784313725485	Malvaceae	0.058823529411764705	Papaveraceae	0.03137254901960784	Paeoniaceae	0.011764705882352941	Plantaginaceae	0.00784313725490196
%28MHNT%29_Lathyrus_pratensis-_Habit.jpg	Fabaceae	Fabaceae	0.6745098039215686	Plantaginaceae	0.08627450980392157	Ranunculaceae	0.050980392156862744	Hypericaceae	0.03137254901960784	Linaceae	0.0196078431372549
Lathyrus_setifolius-Gesse_%C3%A0_feuille_fines-20160417.jpg	Fabaceae	Fabaceae	0.8313725490196077	Apiaceae	0.00392156862745098	Boraginaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098	Cupressaceae	0.00392156862745098
Lathyrus_sphaericus_Follateres.jpg	Fabaceae	Fabaceae	0.9999999999999999	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lathyrus_sylvestris1.jpg	Fabaceae	Fabaceae	0.8352941176470587	Caryophyllaceae	0.011764705882352941	Amaryllidaceae	0.011764705882352941	Orchidaceae	0.00392156862745098	Euphorbiaceae	0.00392156862745098
Lathyrus_tingitanus1CEJO.jpg	Fabaceae	Fabaceae	0.9568627450980391	Malvaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Starr-071024-0195-Laurus_nobilis-leaves-Enchanting_Floral_Gardens_of_Kula-Maui_%2824867859296%29.jpg	Lauraceae	Lauraceae	0.5529411764705883	Oleaceae	0.16862745098039217	Fagaceae	0.16078431372549018	Rhamnaceae	0.050980392156862744	Ericaceae	0.023529411764705882
Lavandula_latifolia_DehesaBoyalPuertollano.jpg	Lamiaceae	Lamiaceae	0.3137254901960784	Fabaceae	0.12156862745098039	Plumbaginaceae	0.10588235294117647	Asparagaceae	0.047058823529411764	Plantaginaceae	0.03529411764705882
Lavandula_multifida.jpg	Lamiaceae	Lamiaceae	0.2392156862745098	Orchidaceae	0.047058823529411764	Poaceae	0.047058823529411764	Asparagaceae	0.0392156862745098	Amaryllidaceae	0.03529411764705882
Lstoechas.jpg	Lamiaceae	Lamiaceae	0.9882352941176471	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Topped_lavendar_flowerhead.jpg	Lamiaceae	Lamiaceae	0.9764705882352941	Orobanchaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
L.viridis.JPG	Lamiaceae	Lamiaceae	0.9529411764705882	Asteraceae	0.023529411764705882	Boraginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Leersia_oryzoides_NRCS-1.jpg	Poaceae	Poaceae	0.9372549019607843	Cystopteridaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Legousia_hybrida_A.JPG	Campanulaceae	Campanulaceae	0.9294117647058824	Plantaginaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Geraniaceae	0.00784313725490196	Brassicaceae	0.00392156862745098
L_gibba2.jpg	Araceae	Araceae	0.9568627450980393	Plantaginaceae	0.023529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Eendekroos_dicht_bijeen.JPG	Araceae	Araceae	0.4431372549019608	Montiaceae	0.23137254901960785	Caryophyllaceae	0.047058823529411764	Lamiaceae	0.027450980392156862	Plantaginaceae	0.023529411764705882
Lemnaminuta.jpg	Araceae	Araceae	0.4470588235294118	Caryophyllaceae	0.08627450980392157	Lamiaceae	0.050980392156862744	Poaceae	0.0392156862745098	Cyperaceae	0.0392156862745098
Leontodon_hispidus_hyoseroides.jpg	Asteraceae	Asteraceae	0.9882352941176469	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leontodon_tuberosus_EnfoqueInflorescencia_2010-4-02_SierraMadrona.jpg	Asteraceae	Asteraceae	0.9372549019607843	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Lepidium_graminifolium_2005.08.11_16.41.17.jpg	Brassicaceae	Brassicaceae	0.8431372549019608	Cyperaceae	0.03529411764705882	Alismataceae	0.027450980392156862	Linaceae	0.023529411764705882	Ranunculaceae	0.0196078431372549
Downy_Pepperwort_%28Lepidium_heterophyllum%29_-_geograph.org.uk_-_1393693.jpg	Brassicaceae	Brassicaceae	0.7607843137254902	Apiaceae	0.06666666666666667	Caprifoliaceae	0.0196078431372549	Adoxaceae	0.01568627450980392	Asteraceae	0.011764705882352941
20140523-Lepidium_latifolium-1.jpg	Brassicaceae	Asteraceae	0.4274509803921568	Brassicaceae	0.36470588235294116	Boraginaceae	0.023529411764705882	Amaranthaceae	0.01568627450980392	Polygonaceae	0.01568627450980392
Lepidium_sativum_2019-05-04_2820.jpg	Brassicaceae	Apiaceae	0.27058823529411763	Papaveraceae	0.12941176470588234	Brassicaceae	0.11372549019607843	Ranunculaceae	0.10196078431372549	Asteraceae	0.09019607843137255
Lepidium_virginicum_ssp_virginicum.jpg	Brassicaceae	Brassicaceae	0.36862745098039207	Plantaginaceae	0.12156862745098039	Caryophyllaceae	0.0784313725490196	Lamiaceae	0.047058823529411764	Caprifoliaceae	0.03529411764705882
Leucanthemum_ircutianum_ENBLA02.JPG	Asteraceae	Asteraceae	0.9411764705882353	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0	Lamiaceae	0.0
Leucanthemum_vulgare_%27Filigran%27_Flower_2200px.jpg	Asteraceae	Asteraceae	0.8941176470588235	Papaveraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Fabaceae	0.0
FloweringLigustrumLucidumTree.jpg	Oleaceae	Fabaceae	0.988235294117647	Ericaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Wilde_liguster_%28Ligustrum_vulgare%29.jpg	Oleaceae	Rhamnaceae	0.3176470588235294	Anacardiaceae	0.2156862745098039	Rosaceae	0.11764705882352941	Fabaceae	0.0784313725490196	Euphorbiaceae	0.043137254901960784
T%C3%BCrkenbund_Lilie%2C_Lilium_martagon_2.JPG	Liliaceae	Liliaceae	0.9764705882352941	Plantaginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
%D0%9D%D0%B5%D0%B4%D0%BE%D1%80%D0%B0%D0%B7%D0%B2%D0%B8%D1%82_%D0%BB%D0%B8%D0%BC%D0%BE%D0%B4%D0%BE%D1%80%D1%83%D0%BC_Limodorum_abortivum.jpg	Orchidaceae	Orchidaceae	0.9294117647058823	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Limodorum_abortivum_Orchi_2013-04-16_022.jpg	Orchidaceae	Orchidaceae	0.43137254901960786	Iridaceae	0.08627450980392157	Asparagaceae	0.0392156862745098	Brassicaceae	0.01568627450980392	Caryophyllaceae	0.011764705882352941
Salgado_plant_on_the_beach.jpg	Plumbaginaceae	Plumbaginaceae	0.9254901960784314	Ericaceae	0.023529411764705882	Caryophyllaceae	0.00784313725490196	Convolvulaceae	0.00784313725490196	Lamiaceae	0.00392156862745098
Limonium_perezii_3.jpg	Plumbaginaceae	Asparagaceae	0.39215686274509803	Campanulaceae	0.1411764705882353	Adoxaceae	0.050980392156862744	Plumbaginaceae	0.047058823529411764	Amaryllidaceae	0.043137254901960784
Tema_Nezahat_Gokyigit_Park_1060783_20080513133708.JPG	Plumbaginaceae	Plumbaginaceae	0.9019607843137255	Brassicaceae	0.043137254901960784	Asteraceae	0.00784313725490196	Campanulaceae	0.00392156862745098	Caryophyllaceae	0.0
Limonium_virgatum_%2AStatice_virgata.jpg	Plumbaginaceae	Plumbaginaceae	0.815686274509804	Plantaginaceae	0.023529411764705882	Caryophyllaceae	0.01568627450980392	Polygonaceae	0.011764705882352941	Brassicaceae	0.011764705882352941
Limonium_vulgare_001.JPG	Plumbaginaceae	Plumbaginaceae	0.403921568627451	Asparagaceae	0.2274509803921569	Pontederiaceae	0.1450980392156863	Amaryllidaceae	0.023529411764705882	Aizoaceae	0.011764705882352941
Linaria_triornithophora.JPG	Plantaginaceae	Plantaginaceae	0.46666666666666673	Fabaceae	0.18823529411764703	Violaceae	0.023529411764705882	Rosaceae	0.0196078431372549	Lamiaceae	0.01568627450980392
Lindernia_dubia.jpg	Linderniaceae	Linderniaceae	0.8980392156862745	Lamiaceae	0.043137254901960784	Caryophyllaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Apocynaceae	0.00392156862745098
Linum_austriacum_flora2.jpg	Linaceae	Linaceae	0.968627450980392	Violaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Flower_March_2008-13_edit.jpg	Linaceae	Linaceae	0.984313725490196	Violaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Liunum_catharticum1.jpg	Linaceae	Linaceae	0.5843137254901961	Caryophyllaceae	0.0784313725490196	Saxifragaceae	0.06274509803921569	Oxalidaceae	0.011764705882352941	Asparagaceae	0.00784313725490196
Linum_narbonense_flor.jpg	Linaceae	Linaceae	0.8901960784313725	Plantaginaceae	0.011764705882352941	Violaceae	0.00392156862745098	Malvaceae	0.00392156862745098	Ranunculaceae	0.00392156862745098
Linus_strictum-Lin_raide-Boutons-20160610.jpg	Linaceae	Linaceae	0.9686274509803922	Rubiaceae	0.00392156862745098	Caryophyllaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Linum_trigynum_Dingli_Cliffs_Malta_04.jpg	Linaceae	Linaceae	0.7176470588235294	Cistaceae	0.12156862745098039	Fabaceae	0.023529411764705882	Rosaceae	0.01568627450980392	Oxalidaceae	0.01568627450980392
Littorella_uniflora.jpeg	Plantaginaceae	Plantaginaceae	0.6156862745098038	Poaceae	0.11372549019607843	Araceae	0.03137254901960784	Juncaceae	0.023529411764705882	Asteraceae	0.0196078431372549
Lobelia_close-up_%28aka%29.jpg	Campanulaceae	Campanulaceae	0.9098039215686274	Violaceae	0.0392156862745098	Ranunculaceae	0.0196078431372549	Brassicaceae	0.00392156862745098	Caryophyllaceae	0.0
Lobelia_urens_%28spike%29.jpg	Campanulaceae	Campanulaceae	0.9803921568627451	Plantaginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Smagliczka_nadmorska_1.jpg	Brassicaceae	Apiaceae	0.38431372549019605	Caryophyllaceae	0.18823529411764706	Lamiaceae	0.10196078431372549	Brassicaceae	0.058823529411764705	Rubiaceae	0.0392156862745098
Logfia_gallica_3_%2814289082519%29.jpg	Asteraceae	Asteraceae	0.4941176470588235	Poaceae	0.13333333333333333	Cyperaceae	0.10196078431372549	Juncaceae	0.09019607843137255	Caprifoliaceae	0.0196078431372549
Logfia_minima.jpg	Asteraceae	Asteraceae	0.8235294117647058	Caryophyllaceae	0.03137254901960784	Juncaceae	0.01568627450980392	Cistaceae	0.00784313725490196	Rubiaceae	0.00392156862745098
Lolium_multiflorum_detail.jpeg	Poaceae	Poaceae	0.992156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Lolium_perenne_Engels_raaigras_doorschietend.jpg	Poaceae	Apiaceae	0.45098039215686275	Poaceae	0.4	Cymodoceaceae	0.10980392156862745	Cyperaceae	0.027450980392156862	Caryophyllaceae	0.0
Lonicera_etrusca_3.jpg	Caprifoliaceae	Caprifoliaceae	0.9764705882352941	Papaveraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Loniceraimplexa.jpg	Caprifoliaceae	Caprifoliaceae	0.8941176470588235	Papaveraceae	0.023529411764705882	Fabaceae	0.00784313725490196	Phytolaccaceae	0.00784313725490196	Rubiaceae	0.00392156862745098
European_honeysuckle_800.jpg	Caprifoliaceae	Caprifoliaceae	0.9764705882352941	Fabaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
%28MHNT%29_Lotus_corniculatus_-_Plant_habit.jpg	Fabaceae	Fabaceae	0.8901960784313723	Solanaceae	0.043137254901960784	Cistaceae	0.00784313725490196	Oxalidaceae	0.00784313725490196	Asteraceae	0.00392156862745098
Lotus_creticus.JPG	Fabaceae	Fabaceae	0.9607843137254902	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lotus_edulis_kz1.jpg	Fabaceae	Fabaceae	0.6196078431372546	Cistaceae	0.01568627450980392	Caryophyllaceae	0.011764705882352941	Ranunculaceae	0.00784313725490196	Rosaceae	0.00392156862745098
Lotus_ornithopodioides_RF_01.jpg	Fabaceae	Fabaceae	0.972549019607843	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
Lotus_uliginosus.jpg	Fabaceae	Fabaceae	0.5960784313725489	Araceae	0.0196078431372549	Asteraceae	0.011764705882352941	Apiaceae	0.011764705882352941	Rubiaceae	0.00784313725490196
Starr_070515-7067_Ludwigia_palustris.jpg	Onagraceae	Onagraceae	0.5333333333333333	Myrtaceae	0.23921568627450981	Oleaceae	0.12156862745098039	Cornaceae	0.027450980392156862	Rosaceae	0.01568627450980392
Lunaria_annua_flowers.jpg	Brassicaceae	Brassicaceae	0.8627450980392156	Cistaceae	0.10196078431372549	Asteraceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0
Lupinus_angustifolius_20150331_a.jpg	Fabaceae	Fabaceae	0.20784313725490192	Asparagaceae	0.1568627450980392	Plantaginaceae	0.09803921568627451	Cupressaceae	0.03529411764705882	Rubiaceae	0.03137254901960784
Luzula_campestris_in_Wales.JPG	Juncaceae	Juncaceae	0.3019607843137254	Orobanchaceae	0.29411764705882354	Cyperaceae	0.08235294117647059	Poaceae	0.07058823529411765	Polygonaceae	0.027450980392156862
Luzula_multiflora_-_Berlin_Botanical_Garden_-_IMG_8554.JPG	Juncaceae	Poaceae	0.4627450980392156	Juncaceae	0.4235294117647058	Cyperaceae	0.0392156862745098	Asteraceae	0.027450980392156862	Brassicaceae	0.00392156862745098
Luzula_sylvatica_in_natural_setting.JPG	Juncaceae	Cyperaceae	0.44705882352941173	Plantaginaceae	0.25098039215686274	Juncaceae	0.06274509803921569	Poaceae	0.043137254901960784	Amaryllidaceae	0.03529411764705882
Lycium_europaeum.jpg	Solanaceae	Solanaceae	0.9607843137254902	Asteraceae	0.00392156862745098	Fabaceae	0.00392156862745098	Salicaceae	0.00392156862745098	Cistaceae	0.00392156862745098
Lycopodiella_inundata_002.jpg	Lycopodiaceae	Lycopodiaceae	0.6745098039215686	Crassulaceae	0.00784313725490196	Ranunculaceae	0.00784313725490196	Selaginellaceae	0.00784313725490196	Caryophyllaceae	0.00392156862745098
Lycopodium_clavatum_151207.jpg	Lycopodiaceae	Lycopodiaceae	0.6509803921568628	Ericaceae	0.08235294117647059	Asteraceae	0.01568627450980392	Fabaceae	0.01568627450980392	Haloragaceae	0.01568627450980392
Wolfspoot_R0012816.JPG	Lamiaceae	Lamiaceae	0.9843137254901961	Thelypteridaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Lysimachia_ephemerum_kz01.jpg	Primulaceae	Primulaceae	0.5019607843137255	Orchidaceae	0.06666666666666667	Orobanchaceae	0.050980392156862744	Asphodelaceae	0.0392156862745098	Brassicaceae	0.03137254901960784
Yellow_pimpernel.jpg	Primulaceae	Primulaceae	0.29411764705882354	Gentianaceae	0.058823529411764705	Hypericaceae	0.054901960784313725	Cistaceae	0.050980392156862744	Fabaceae	0.047058823529411764
Lysimachia_vulgaris_%28flowers%29_2.jpg	Primulaceae	Primulaceae	0.9568627450980393	Brassicaceae	0.03529411764705882	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
LythrumHyssopifolia2.jpg	Lythraceae	Lythraceae	0.9490196078431373	Lamiaceae	0.011764705882352941	Plantaginaceae	0.00392156862745098	Polygalaceae	0.00392156862745098	Caryophyllaceae	0.0
Lythrum_junceum.jpg	Lythraceae	Lythraceae	0.9647058823529412	Gentianaceae	0.011764705882352941	Campanulaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
LythrumPortula.jpg	Lythraceae	Lythraceae	0.9607843137254902	Montiaceae	0.011764705882352941	Caryophyllaceae	0.00784313725490196	Rubiaceae	0.0	Asteraceae	0.0
Lythrum_salicaria_-_harilik_kukesaba.jpg	Lythraceae	Lythraceae	0.7450980392156863	Lamiaceae	0.047058823529411764	Plumbaginaceae	0.00784313725490196	Amaranthaceae	0.00784313725490196	Caprifoliaceae	0.00784313725490196
Malcolmia_littorea.jpg	Brassicaceae	Brassicaceae	0.9764705882352942	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Malus_sylvestris_005.JPG	Rosaceae	Rosaceae	0.5568627450980391	Solanaceae	0.03529411764705882	Ranunculaceae	0.023529411764705882	Pittosporaceae	0.0196078431372549	Passifloraceae	0.0196078431372549
Malva_hispanica.jpg	Malvaceae	Malvaceae	0.9764705882352941	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Malva_neglecta-flower.jpg	Malvaceae	Malvaceae	0.9137254901960784	Geraniaceae	0.023529411764705882	Lythraceae	0.00392156862745098	Convolvulaceae	0.00392156862745098	Caryophyllaceae	0.0
Malvanicaeensis.jpg	Malvaceae	Malvaceae	0.807843137254902	Caryophyllaceae	0.023529411764705882	Geraniaceae	0.023529411764705882	Solanaceae	0.011764705882352941	Convolvulaceae	0.011764705882352941
Malva_parviflora_small.jpg	Malvaceae	Malvaceae	0.9450980392156864	Solanaceae	0.00392156862745098	Salicaceae	0.00392156862745098	Thesiaceae	0.00392156862745098	Platanaceae	0.00392156862745098
Mallow_January_2008-1.jpg	Malvaceae	Malvaceae	0.6980392156862745	Convolvulaceae	0.011764705882352941	Geraniaceae	0.011764705882352941	Amaryllidaceae	0.00784313725490196	Iridaceae	0.00784313725490196
Malva_tournefortiana_20100707.jpg	Malvaceae	Caryophyllaceae	0.5372549019607842	Brassicaceae	0.21568627450980388	Verbenaceae	0.09803921568627451	Plumbaginaceae	0.054901960784313725	Asteraceae	0.0196078431372549
Mantisalca_salmantica1.jpg	Asteraceae	Asteraceae	0.9294117647058824	Papaveraceae	0.00784313725490196	Amaryllidaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Marsilea_quadrifolia_plants.jpg	Marsileaceae	Euphorbiaceae	0.6745098039215685	Cannabaceae	0.0392156862745098	Plantaginaceae	0.03529411764705882	Pteridaceae	0.027450980392156862	Oxalidaceae	0.0196078431372549
P1070367.jpg	Brassicaceae	Brassicaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Matthiola_incana6.jpg	Brassicaceae	Brassicaceae	0.9333333333333333	Caprifoliaceae	0.01568627450980392	Rubiaceae	0.00392156862745098	Plumbaginaceae	0.00392156862745098	Apocynaceae	0.00392156862745098
Matthiola_sinuata1.jpg	Brassicaceae	Brassicaceae	0.9450980392156862	Caryophyllaceae	0.00392156862745098	Amaryllidaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Rubiaceae	0.0
Medicago_arborea1.jpg	Fabaceae	Fabaceae	0.976470588235294	Asteraceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Lamiaceae	0.0
Medicago_falcata_bgiu.jpg	Fabaceae	Fabaceae	0.9372549019607843	Brassicaceae	0.00784313725490196	Primulaceae	0.00392156862745098	Rutaceae	0.00392156862745098	Caryophyllaceae	0.0
Medicago_littoralis2.jpg	Fabaceae	Fabaceae	0.996078431372549	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
MedicagoLupulina02.jpg	Fabaceae	Fabaceae	0.9529411764705882	Euphorbiaceae	0.00784313725490196	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Medicago_marina2.jpg	Fabaceae	Fabaceae	0.7568627450980391	Asteraceae	0.0196078431372549	Plantaginaceae	0.01568627450980392	Brassicaceae	0.01568627450980392	Apiaceae	0.011764705882352941
Medicago_minima_W.jpg	Fabaceae	Fabaceae	0.5137254901960784	Poaceae	0.023529411764705882	Brassicaceae	0.0196078431372549	Asteraceae	0.011764705882352941	Boraginaceae	0.011764705882352941
Medicago_orbicularis1.jpg	Fabaceae	Fabaceae	0.8705882352941177	Asteraceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0	Lamiaceae	0.0
Medicago_polymorpha_%28Flower%29.jpg	Fabaceae	Fabaceae	0.45490196078431366	Primulaceae	0.027450980392156862	Asteraceae	0.023529411764705882	Rosaceae	0.01568627450980392	Poaceae	0.01568627450980392
Medicago_rigidula576.JPG	Fabaceae	Fabaceae	0.7686274509803921	Salicaceae	0.050980392156862744	Euphorbiaceae	0.03137254901960784	Caryophyllaceae	0.011764705882352941	Lamiaceae	0.00784313725490196
Medicago_truncatula_A17_branch.JPG	Fabaceae	Fabaceae	0.8901960784313725	Oxalidaceae	0.023529411764705882	Euphorbiaceae	0.01568627450980392	Papaveraceae	0.01568627450980392	Amaranthaceae	0.00784313725490196
Melampyrum_pratense.jpeg	Orobanchaceae	Orobanchaceae	0.9294117647058824	Fabaceae	0.00392156862745098	Plantaginaceae	0.00392156862745098	Caryophyllaceae	0.0	Rubiaceae	0.0
Melica_ciliata_010707.jpg	Poaceae	Poaceae	0.9450980392156862	Resedaceae	0.047058823529411764	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0
Melica-uniflora-fruits.jpg	Poaceae	Poaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Fabaceae	0.0
Apis_mellifera_-_Melilotus_albus_-_Keila.jpg	Fabaceae	Fabaceae	0.19215686274509802	Asteraceae	0.058823529411764705	Orchidaceae	0.058823529411764705	Lamiaceae	0.047058823529411764	Resedaceae	0.043137254901960784
Melilotus_indicus_%28Flower%29.jpg	Fabaceae	Fabaceae	0.48627450980392156	Brassicaceae	0.050980392156862744	Salicaceae	0.027450980392156862	Cyperaceae	0.01568627450980392	Plantaginaceae	0.01568627450980392
Bombus_lapidarius_-_Melilotus_officinalis_-_Tallinn.jpg	Fabaceae	Fabaceae	0.5137254901960784	Asteraceae	0.047058823529411764	Poaceae	0.023529411764705882	Boraginaceae	0.01568627450980392	Ranunculaceae	0.01568627450980392
Melilotus_segetalis_flowers.jpg	Fabaceae	Fabaceae	1.0	Caryophyllaceae	0.0	Rubiaceae	0.0	Asteraceae	0.0	Lamiaceae	0.0
